CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss
1.3512056661609042,1.347698172815245,1.339213090157482,1.3224289024258806,0.0002637456489692732,0.0002677676238856892,0.00027559751542001985,0.00028860575195069685,0.00028837873598860496,1.3134917832306856e-05,0.9986260441982859,0.9986124789938018,0.9231560275810344,0.04386563644918883,5.203941637739263e-05,0.0070495998008076955,0.0003599597540964974,0.9784638186203167,0.8804301418666856,0.8762906456888033,0.003224476884065849,0.001073470260758807,0.9492772899852852,-74.19413620190663,134.36367236122766,0.2522801884169838,0.25869859278548046,0.2732263069470385,0.31199847104160977,0.6699197606187893,0.7031380621627856,0.7966906628570162,0.9864592428071546,0.0009673841591000871,0.0008971441801109359,0.0007230537635116312,0.0002995267505164212,0.014920846293641255,0.014915886331376743,0.01488239770257534,0.014791623364814634,9.431661417987995,9.57155302322347,0.002624011151489635,0.0026536426163914547,0.0027106428690378405,0.0028033887614416805,0.0028020064328130195
1.3512236812890897,1.3477164077803898,1.339237324415986,1.322473637054682,0.0002637331417733168,0.0002677472687972379,0.0002755619615198733,0.0002885451557305386,0.00028831115460870217,1.3134155521768222e-05,0.9986261265628454,0.9986127236676429,0.9231893333203085,0.04391448025963945,5.2035774867809496e-05,0.007040400385481578,0.0003599449038049401,0.9784695676234918,0.880438388775052,0.8763262254854882,0.0032243475516006274,0.0010734376904236787,0.949278876181419,-74.19446650417714,134.36368239840795,0.25228550791877863,0.2587026123900338,0.2732258563658943,0.31197582933209905,0.6702783715701021,0.7036614087173815,0.7973394815105295,0.986522249587957,0.0009668100527408713,0.0008964031777461567,0.0007221792477908346,0.00029907136581365864,0.014921021347389613,0.014915977119475843,0.01488239032697872,0.014791524214612032,9.43166300130453,9.571359827913144,0.002623919981723709,0.002653494665708049,0.0027103875983145874,0.002802963984147364,0.0028015321381989673
1.351241665877294,1.347734624712048,1.3392615490146902,1.3225183307872255,0.0002637206160275162,0.0002677269080276713,0.00027552642573615716,0.0002884846161163521,0.0002882436493695662,1.3133398996461113e-05,0.9986262083757981,0.9986129656097991,0.9232225961602748,0.043963298364303134,5.203215799017385e-05,0.007031214080503183,0.00035993016270311314,0.9784753150028728,0.8804465797229576,0.8763615697261338,0.0032242192080155258,0.0010734053673798496,0.9492804511281961,-74.19479429298329,134.36369243504296,0.25229080623096545,0.25870660197107587,0.27322536034184547,0.311953122377592,0.670637147803068,0.7041840075381337,0.7979858976223386,0.9865847732923965,0.0009662362877272278,0.000895663471037203,0.0007213073284776317,0.0002986180922573794,0.014921195761486688,0.014916067557267876,0.014882383126278743,0.014791425850519867,9.431664582411322,9.571165914408711,0.002623828669843613,0.0026533466650049387,0.002710132438139594,0.0028025395520922315,0.0028010583144176615
1.3512596199636282,1.347752823579941,1.3392857637844198,1.3225629834108614,0.00026370807184979015,0.00026770654166384484,0.00027549090811412684,0.0002884241330970778,0.00028817622021301694,1.313264823652205e-05,0.9986262896390191,0.9986132048490908,0.9232558161464842,0.044012090764487116,5.202856566000228e-05,0.007022040867342951,0.0003599155304191913,0.9784810607588712,0.8804547149008944,0.8763966798671298,0.003224091849904579,0.0010733732907926847,0.9492820148634683,-74.19511957668317,134.36370247112646,0.252296083352106,0.2587105615525587,0.273224818945555,0.31193035034326466,0.6709960837887945,0.7047058557075618,0.79862991743842,0.9866468179511121,0.0009656628681232522,0.0008949250598920354,0.0007204379982153749,0.00029816692036749624,0.014921369537548718,0.014916157645960451,0.014882376099082138,0.014791328266579938,9.431666161300354,9.570971286495325,0.002623737216721697,0.002653198614919947,0.0027098773888670144,0.0028021154653215838,0.002800584961270397
1.3512775435860649,1.347771004353436,1.3393099685565526,1.3226075947154319,0.00026369550935738834,0.000267686169792217,0.0002754554086989345,0.0002883637066616377,0.0002881088670805747,1.3131903222163967e-05,0.9986263703543766,0.998613441413589,0.9232889933246206,0.04406085746152914,5.202499779314045e-05,0.007012880727501532,0.00035990100658260906,0.978486804891897,0.8804627944986644,0.876431557350984,0.003223965473872734,0.0010733414598304582,0.9492835674249636,-74.19544236361021,134.3637125066522,0.25230133928094683,0.25871449115854195,0.2732242322476812,0.31190751339410117,0.6713551740339857,0.7052269503506174,0.7992715472384433,0.9867083875356679,0.0009650897979484501,0.0008941879441963752,0.0007195712496764632,0.0002977178407333326,0.014921542677192354,0.014916247386747383,0.01488236924398392,0.014791231456865325,9.431667737963659,9.570775947943705,0.0026236456232253645,0.002653050516088083,0.002709622450850405,0.002801691723880162,0.0028001120785560224
1.3512954367824532,1.3477891670015596,1.339334163163035,1.322652164493301,0.0002636829286668831,0.0002676657924988354,0.0002754199275356046,0.0002883033367988936,0.0002880415899134139,1.3131163933675693e-05,0.9986264505237321,0.998613675330616,0.9233221277405237,0.04410959845683074,5.20214543057606e-05,0.007003733642503524,0.00035988659082405083,0.9784925474023618,0.8804708187053841,0.8764662036063455,0.003223840076535761,0.0010733098736643327,0.9492851088502866,-74.1957626620733,134.36372254161407,0.252306574016423,0.25871839081319553,0.2732236003188769,0.31188461169487763,0.6717144130811883,0.70574728863504,0.7999107933362104,0.9867694859585954,0.0009645170811773461,0.0008934521238132002,0.0007187070755617492,0.00029727084401331494,0.014921715182034789,0.014916336780808757,0.014882362559567385,0.014791135415480315,9.431669312393314,9.570579902509996,0.0026235538902170093,0.002652902369141442,0.0027093676244425505,0.002801268327811854,0.002799639666070615
1.3513132995905097,1.3478073114929885,1.339358347436371,1.3226966925393357,0.00026367032989417483,0.0002676454098693459,0.0002753844646690504,0.00028824302349767466,0.00028797438865239394,1.313043035142229e-05,0.9986265301489397,0.9986139066267444,0.9233552194401738,0.04415831375183506,5.201793511436324e-05,0.006994599593901654,0.0003598722827754573,0.9784982882906769,0.8804787877094818,0.8765006200479897,0.003223715654520316,0.0010732785314683723,0.9492866391769187,-74.1960804803567,134.36373257600587,0.25231178755765543,0.25872226054079817,0.27322292322979,0.31186164541017264,0.6720737955086276,0.7062668677711201,0.8005476620793626,0.9868301170733651,0.000963944721739745,0.0008927175985830817,0.0007178454686009345,0.0002968259209351784,0.014921887053693673,0.014916425829310886,0.014882356044404115,0.014791040136560456,9.431670884581452,9.570383153935868,0.0026234620185540576,0.0026527541747092737,0.002709112909995581,0.0028008452771598915,0.0027991677236076976
1.35133113204782,1.3478254377960517,1.3393825212096253,1.32274117865091,0.00026365771315449074,0.0002676250219889906,0.0002753490201440696,0.000288182766746771,0.0002879072632380512,1.3129702455844978e-05,0.9986266092318468,0.9986141353277983,0.9233882684696959,0.04420700334803237,5.2014440135776675e-05,0.00698547856327573,0.00035985808207002407,0.9785040275572533,0.8804867016986977,0.8765348080768215,0.00322359220446392,0.0010732474324195408,0.949288158442217,-74.19639582672005,134.3637426098215,0.2523169799039518,0.25872610036573745,0.27322220105106326,0.3118386147043649,0.6724333159302488,0.7067856850117584,0.801182159849454,0.9868902846743938,0.0009633727235206659,0.0008919843683240993,0.0007169864215524715,0.0002963830622959151,0.014922058293787127,0.014916514533406327,0.014882349697053968,0.014790945614272537,9.431672454520244,9.570185705948486,0.0026233700090889565,0.0026526059334179624,0.0027088583078609414,0.002800422571966799,0.0027986962509581855
1.3513489341918414,1.3478435458787332,1.3394066843164252,1.32278562262791,0.0002636450785623834,0.00026760462894260525,0.0002753135940053406,0.0002881225665349261,0.0002878402136105919,1.3128980227461046e-05,0.9986266877742939,0.9986143614588524,0.9234212748753629,0.04425566724696566,5.201096928715668e-05,0.006976370532231603,0.00035984398834219985,0.9785097652025031,0.8804945608600855,0.8765687690798792,0.0032234697230149527,0.0010732165756976958,0.9492896666834159,-74.1967087093984,134.36375264305488,0.25232215105480693,0.2587299103125104,0.2732214338533342,0.31181551974163035,0.6727929689957577,0.7073037376525243,0.8018142930620231,0.9869499924970512,0.0009628010903602776,0.0008912524328317583,0.0007161299272034652,0.00029594225896172424,0.014922228903933776,0.014916602894233879,0.014882343516065087,0.014790851842814586,9.43167402220192,9.569987562260488,0.0026232778626691646,0.002652457645891012,0.002708603818389363,0.0028000002122743456,0.002798225247910331
1.3513667060598946,1.3478616357086632,1.3394308365909504,1.322830024272714,0.00026363242623173635,0.00026758423081462855,0.00027527818629743825,0.0002880624228508648,0.0002877732397099223,1.312826364686418e-05,0.9986267657781146,0.9986145850442321,0.923454238703581,0.04430430545020846,5.200752248598802e-05,0.006967275482405316,0.00035983000122769297,0.9785155012268363,0.880502365380008,0.8766025044303201,0.003223348206832701,0.0010731859604856055,0.949291163937625,-74.19701913660207,134.36376267569992,0.2523273010099006,0.25873369040572197,0.27322062170723554,0.3117923606859527,0.6731527493904572,0.7078210230314208,0.8024440681663058,0.9870092442176331,0.0009622298260541586,0.0008905217918793228,0.0007152759783700629,0.00029550350186821226,0.014922398885752657,0.014916690912918555,0.014882337499973902,0.014790758816415905,9.43167558761875,9.569788726570083,0.0026231855801371936,0.0026523093127491146,0.0027083494419309806,0.0027995781981237393,0.002797754714249938
1.351384447671387,1.347879707297908,1.3394549778955394,1.3228743832178764,0.0002636197563183094,0.0002675638277115467,0.00027524279705146035,0.00028800233561625916,0.00028770634151561357,1.3127552688791467e-05,0.9986268432454455,0.9986148062059995,0.9234871599719422,0.04435291795800258,5.200409962831008e-05,0.006958193395087567,0.00035981612032960424,0.9785212356306602,0.8805101154710552,0.8766360165027651,0.003223227653056804,0.0010731555857651878,0.9492926502454239,-74.19732711695359,134.36377270774977,0.2523324297590461,0.2587374406639297,0.27321976468154424,0.3117691376972646,0.6735126508705774,0.708337536361122,0.8030714863260815,0.9870680485751352,0.0009616589373003367,0.0008897924471632294,0.0007144245665294802,0.00029506677760841475,0.014922568240005572,0.014916778591342711,0.014882331649306071,0.014790666528777526,9.431677150761423,9.56958920296109,0.0026230931626283626,0.0026521609347474866,0.0027080951787300136,0.002799156529484897,0.0027972846499701603
1.3514021590101442,1.3478977607474203,1.3394791081480717,1.322918698755,0.00026360706906199214,0.0002675434197841986,0.00027520742627178715,0.00028794230461923957,0.00028763951908665204,1.3126847316233708e-05,0.9986269201790333,0.9986150252617325,0.923520038640449,0.04440150476785371,5.20007005671023e-05,0.006949124250860592,0.00035980234518481763,0.9785269684143731,0.8805178113987576,0.8766693096813318,0.003223108059773454,0.0010731254501152462,0.9492941256544271,-74.19763265992118,134.36378273919607,0.2523375372722059,0.25874116109352896,0.27321886284134483,0.31174585092764084,0.6738726653051376,0.7088532685761973,0.8036965381379758,0.9871264244562488,0.0009610884366258126,0.0008890644042353378,0.0007135756804627463,0.0002946320640529158,0.014922736965745389,0.014916865932911564,0.014882325968563112,0.014790574972516785,9.431678711617431,9.569388996300354,0.002623000611866515,0.0026520125129123853,0.0027078410288204793,0.0027987352061866737,0.002796815055480295
1.3514198401687585,1.3479157958836832,1.3395032270980847,1.3229629712332556,0.00026359436444149746,0.00026752300704553644,0.00027517207404441195,0.0002878823300580195,0.0002875727722367722,1.3126147528575459e-05,0.9986269965797215,0.9986152419253526,0.9235528748465923,0.044450065885851625,5.199732528895603e-05,0.006940068032595672,0.000359788675538742,0.9785326995784004,0.8805254532632124,0.8767023821206711,0.003222989422205407,0.001073095553364725,0.9492955901901334,-74.19793577227493,134.3637927700353,0.2523426235810812,0.2587448517387192,0.2732179162630442,0.31172250055248624,0.6742327905058388,0.7093682239265086,0.8043192467978176,0.9871843593344404,0.0009605183184693324,0.0008883376567126328,0.0007127293173506139,0.00029419936614896074,0.014922905067276546,0.01491695293629619,0.014882320449985392,0.014790484143707292,9.431680270184295,9.56918810899036,0.0026229079277473558,0.00265186404742584,0.0027075869928794008,0.0027983142284884886,0.0027963459299007896
1.3514374911828602,1.3479338126759,1.3395273345838294,1.3230072004536868,0.0002635816425708215,0.00026750258957985914,0.0002751367404125545,0.0002878224119167221,0.00028750610090720797,1.3125453306323063e-05,0.9986270724493364,0.9986154562246915,0.9235856686354548,0.04449860131368293,5.199397371122864e-05,0.006931024722009681,0.00035977511102986445,0.9785384291231538,0.8805330412498114,0.8767352352055097,0.003222871737086384,0.0010730658946945238,0.9492970438893961,-74.19823646215563,134.3638028002615,0.2523476886854361,0.2587485126241359,0.27321692501713224,0.31169908673472274,0.6745930212372749,0.7098823997775202,0.8049396185394684,0.9872418569879868,0.0009599485866417501,0.0008876122044066485,0.0007118854700336548,0.00029376867481774213,0.014923072546163414,0.014917039602617503,0.014882315092194584,0.01479039403666636,9.431681826454373,9.568986544697658,0.0026228151111131154,0.0026517155389061105,0.002707333071247144,0.002797893596423929,0.002795877273020727
1.3514551120879061,1.3479518110930109,1.3395514304441651,1.3230513862194786,0.00026356890356337765,0.00026748216747111406,0.00027510142541930415,0.00028776255017931595,0.0002874395050389745,1.3124764630047223e-05,0.9986271477896979,0.9986156681870317,0.9236184200521931,0.04454711105306204,5.1990645751562325e-05,0.0069219943008489125,0.0003597616512978629,0.9785441570490433,0.8805405755433102,0.8767678703087518,0.003222755001161969,0.0010730364732880378,0.9492984867889516,-74.19853473768029,134.36381282986866,0.252352732585199,0.25875214377451006,0.2732158891740902,0.3116756096370722,0.67495335229768,0.7103957935327351,0.8055576596197046,0.9872989211464765,0.0009593792449153045,0.0008868880471106204,0.0007110441313787057,0.00029333998104091104,0.014923239403969042,0.014917125932984183,0.0148823098938047,0.014790304645741437,9.431683380420067,9.568784307075175,0.002622722162801682,0.002651566987968924,0.0027070792642632656,0.0027974733100258756,0.002795409084627168
1.3514727029191933,1.3479697911037052,1.3395755145185755,1.3230955283359898,0.000263556147531988,0.00026746174080288326,0.0002750661291075956,0.00028770274482957365,0.0002873729845728225,1.3124081480382527e-05,0.9986272226026196,0.9986158778391065,0.9236511291420612,0.04459559510576422,5.198734132788182e-05,0.006912976750882903,0.0003597482959835968,0.9785498833564806,0.8805480563278347,0.8768002887915012,0.0032226392111895253,0.0010730072883311378,0.9492999189254203,-74.19883060694224,134.36382285885088,0.25235775528046656,0.25875574521467043,0.2732148088043901,0.3116520694220409,0.6753137785191743,0.7109084026340458,0.8061733763186409,0.9873555554908491,0.0009588102970232314,0.0008861651845989912,0.0007102052942782936,0.0002929132758602832,0.01492340564225527,0.014917211928492744,0.014882304853422092,0.014790215965310057,9.431684932073825,9.568581399762078,0.002622629083646537,0.00265141839522737,0.0027068255722663367,0.0027970533693262157,0.002794941364504831
1.3514902637118493,1.347987752676414,1.339599586647158,1.3231396266107314,0.00026354337458888924,0.00026744130965839267,0.0002750308515202253,0.00028764299585109956,0.00028730653944926843,1.3123403838027766e-05,0.9986272968899091,0.9986160852070993,0.923683795950395,0.04464405347360354,5.198406035839592e-05,0.006903972053908553,0.0003597350447291131,0.9785556080458774,0.8805554837868761,0.8768324920030467,0.0032225243639382507,0.0010729783390121836,0.9493013403353066,-74.19912407801105,134.3638328872022,0.2523627567715009,0.25875931696954185,0.2732136839784954,0.31162846625192975,0.6756742947676002,0.7114202245615001,0.8067867749394477,0.9874117636533686,0.0009582417466600222,0.0008854436166277405,0.0007093689516510186,0.000292488550378035,0.014923571262582666,0.014917297590227497,0.01488229996964545,0.014790127989779871,9.431686481408144,9.568377826383864,0.0026225358744767988,0.0026512697612919717,0.0027065719955940604,0.002796633774356037,0.0027944741124363037
