V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
29.49282923888371,0.34495090005999385,0.00038050115132725747,7.387033576058544,104.2706041378532,0.0,0.9993563693466206,0.2814868971610866,0.3275225487694223,0.5070573923733347,0.007048680981317153,0.12493204911673111,1.9227577260447574e-06,1.9900637126338096e-06,0.9999438668519389,0.010540171133703095,0.022640892298324736,0.7808842541492841,0.9999082901944419,8.592674100470825e-08,0.009634030395716356,0.0003862103616512185,0.0381561008077321,0.9839632739038551,0.5863908488067665
29.581161725596772,0.3449199886746145,0.00038261620466624674,7.386916697813873,104.2706131550557,0.0,0.9993647272355617,0.2786992022668349,0.32491527526841,0.5140514953107311,0.007019614665676136,0.12594330375522822,1.8999149129305583e-06,1.9739768064546776e-06,0.99994449007777,0.010365831962866933,0.021014410983326636,0.7823177683625514,0.9999096437278644,8.527475483085943e-08,0.00946959375652203,0.00038454889949320504,0.03863834301077988,0.9841296254570802,0.5862065036365444
29.666817893417,0.34489009599324044,0.00038467599145257256,7.386800046244972,104.27062508480576,0.0,0.9993728535636084,0.2759391110231092,0.32247008322646936,0.5209588419770474,0.006991320730342787,0.12695335180779002,1.8779116237192065e-06,1.953893123504207e-06,0.9999450890723625,0.010194112835856445,0.019502604428523678,0.7837116241020187,0.9999109384372865,8.452183932810657e-08,0.009313002624241448,0.0003829374478552273,0.0391100733071178,0.9842899921382449,0.5860221520409354
29.749431693733435,0.3448611642090933,0.00038668204434126206,7.386683616855002,104.27063979399917,0.0,0.9993807462720048,0.273206351170871,0.3201831570359418,0.5277797786695391,0.006963924863286961,0.1279621938649449,1.8567745100971742e-06,1.928149239572731e-06,0.9999456624206974,0.010024989478468001,0.018099482275095936,0.7850590126313696,0.9999121704433462,8.355058045794467e-08,0.009163842539411476,0.0003813768660545386,0.039571524559169166,0.9844437520218537,0.5858377969750669
29.8286374824735,0.3448331281205993,0.0003886357696609942,7.3865674069500535,104.27065717672858,0.0,0.9993884069238458,0.2705006534343187,0.3180545903974582,0.5345145882893622,0.0069375541753015696,0.1289698303379149,1.8365212289115182e-06,1.8949376727766855e-06,0.9999462088678686,0.009858439274311423,0.016800131896845535,0.7863529934342414,0.9999133361106841,8.222667277327767e-08,0.009021691529666778,0.0003798659169382735,0.040022931154737186,0.9845902943836163,0.5856534416918839
29.904309819771463,0.3448059602907856,0.0003905391201711288,7.386451412663592,104.27067704646386,0.0,0.9993958026077845,0.2678217496103613,0.3160687175823775,0.5411637881503404,0.0069122596349982645,0.12997626173248508,1.81720638445743e-06,1.8561125334484323e-06,0.9999467276199087,0.009694434827185803,0.015596790784466484,0.7875914784557062,0.9999144351849567,8.061989462374399e-08,0.008886248719708546,0.00037840953803726444,0.04046452224706875,0.9847294762419391,0.5854690887441473
29.977242933037118,0.344779799004681,0.00039239650129269224,7.386335620525312,104.27069883054955,0.0,0.9994027579936622,0.26516936715519707,0.3141383828270793,0.5477289738086141,0.006887796291373255,0.13098148942500873,1.7990517041695542e-06,1.8279726856257933e-06,0.9999472191961721,0.009532925720319644,0.014467717798563855,0.7887913547573729,0.9999154796814428,7.963023283697073e-08,0.008757698742666166,0.0003770422775598527,0.04089650260084055,0.9848629159505484,0.5852847371566277
30.046609202129325,0.34475446964781975,0.000394207640898473,7.386220038997616,104.2707227129299,0.0,0.9994093590957581,0.26254324943305685,0.31231339928717605,0.5542096627387421,0.006864445345871622,0.13198551275978862,1.7819591196634698e-06,1.8009275978196224e-06,0.9999476822410214,0.009373906745481022,0.01341881997286953,0.7899356590747878,0.9999164606374323,7.864587881218229e-08,0.008635348668397796,0.0003757406326358392,0.041319124237279285,0.9849891545472322,0.5851003930034389
30.112273743612327,0.3447299205918672,0.00039597408287009664,7.386104669755013,104.27074859345711,0.0,0.9994155855613553,0.25994313727546503,0.31059070327761307,0.5606061688310289,0.0068422654827207845,0.13298833169252092,1.765954208947355e-06,1.776230076515296e-06,0.9999481164274572,0.009217355766010332,0.012445742547177892,0.791021686503051,0.9999173783911753,7.767611608545273e-08,0.008518869367209173,0.0003745028837987927,0.04173262118619719,0.9851080623643809,0.5849160597751499
30.174123924080597,0.3447060969276653,0.00039769730605028226,7.385989516003878,104.27077638935802,0.0,0.9994214171890567,0.2573687743231357,0.3089693486207905,0.5669187697097389,0.0068213097428827555,0.13398994602454473,1.7510577404829465e-06,1.7553355611355052e-06,0.9999485216159976,0.009063251716600763,0.01154485069233721,0.7920470544162536,0.9999182338107029,7.673346738776631e-08,0.00840793591273363,0.00037332596860537866,0.04213722838696349,0.9852195625260293,0.5847317411692311
30.232069360158835,0.3446829404652333,0.00039937872424284266,7.385874582482447,104.27080603523406,0.0,0.9994268339287852,0.25481990702597257,0.3074505066465632,0.5731477067330958,0.006801625524054145,0.1349903554028423,1.737285673185539e-06,1.7399021240402562e-06,0.9999488978546783,0.0089115746032983,0.010713229510249623,0.7930097024674775,0.9999190282938275,7.583369464501751e-08,0.008302227581932092,0.0003722054816353594,0.042533181688504416,0.9853236309478565,0.5845474410900542
30.286107798329617,0.3446604461766167,0.000401020165707005,7.385759866366462,104.27083734114588,0.0,0.9994318574207838,0.25229628113904246,0.306014567360124,0.5792937745365823,0.006783189452665028,0.1359895603652457,1.7245881250348941e-06,1.727666124378226e-06,0.99994924553625,0.008762292532887852,0.009943229889341956,0.7939106528484907,0.9999197615501456,7.496044978507866e-08,0.008201549040960753,0.0003711486268777626,0.042920717287657964,0.9854203182019784,0.5843631612740618
30.336333650220528,0.34463866950853467,0.00040262393527994855,7.385645356090916,104.27086997422698,0.0,0.9994365563773436,0.24979764126858814,0.30461817270530367,0.5853583974132698,0.006765898945997417,0.13698756247585667,1.7128414659443495e-06,1.7119078642828576e-06,0.9999495654185444,0.008615360032440232,0.009221761874170674,0.794754367904658,0.9999204313136775,7.406069495192599e-08,0.008105846045821161,0.0003701758958216688,0.04330007165640976,0.9855097523497163,0.5841789009820882
30.382666624498246,0.34461749388648966,0.00040419083927348113,7.385531068810982,104.27090404325291,0.0,0.9994408754779256,0.24732374530562445,0.3032885400154631,0.5913412009035115,0.006749840483413611,0.13798436001968456,1.702099714478554e-06,1.698440340061498e-06,0.9999498579769562,0.008470771477063065,0.008552761039739131,0.7955373802441701,0.9999210424791043,7.319031071160884e-08,0.00801470626104154,0.0003692677147894009,0.04367148385538301,0.9855920488774972,0.5839946667816138
30.425141242227703,0.3445968787584015,0.0004057222926588361,7.385417010435954,104.27093947498007,0.0,0.9994448179163692,0.24487434902712776,0.3020228308516959,0.5972426026007996,0.006735003394972631,0.13897995259591917,1.6923263294330125e-06,1.6874843988659634e-06,0.9999501240952628,0.00832850408926565,0.007933219718860008,0.7962604229697813,0.9999215973545615,7.235875055973778e-08,0.00792789182284742,0.0003684213654668462,0.04403519306563708,0.9856674067838276,0.58381046211034
30.46381765112279,0.34457678318430085,0.00040721966994444465,7.385303187940865,104.27097620626567,0.0,0.9994483891668824,0.24244921083966792,0.3008191506209283,0.6030630140491641,0.00672136802938364,0.13997433970296466,1.683476831940964e-06,1.6792521306688705e-06,0.9999503648528162,0.00818853549811146,0.007360570627513697,0.7969246929381757,0.9999220986642844,7.157689539176516e-08,0.007845175282078204,0.0003676334504273497,0.044391439349001666,0.9857360789795211,0.5836262904911497
30.49878162554635,0.34455716583632906,0.0004086843051759358,7.38518960936649,104.27101418406784,0.0,0.9994515969840418,0.2400480917794081,0.2996765485759197,0.6088028407431729,0.00670890575400595,0.14096752073843952,1.6754988054733806e-06,1.6739468682636368e-06,0.9999505815245426,0.00805084373921816,0.006832686864848293,0.7975318507599672,0.9999225495486077,7.085705350298504e-08,0.007766339604187175,0.0003668998931317143,0.044740463648076774,0.9857983722876984,0.5834421555321067
30.52932082381348,0.3445379912368623,0.0004101189081345115,7.385076249770628,104.27105303954477,0.0,0.9994543714395586,0.23767066579712043,0.2985651695857674,0.6144625685652046,0.006697873024011465,0.14195949817096848,1.6685812763310705e-06,1.6724064235891383e-06,0.999950769417632,0.00791539600791986,0.00633362476286574,0.7980689377977879,0.9999229405206937,7.016243102355452e-08,0.007690815041471225,0.0003662371155864293,0.045082486743861595,0.9858529307402335,0.5832580585583393
30.556614182742496,0.34451932942660435,0.0004115207141639398,7.384963158376453,104.27109317555939,0.0,0.999456954365431,0.23531691264559093,0.2975142491641582,0.6200445626959988,0.006687747776333395,0.14295026849218562,1.6624516470518056e-06,1.6670333992839113e-06,0.9999509356195547,0.007782150285570213,0.005882126471986528,0.7985610127480481,0.9999232856576026,6.966163994196872e-08,0.007619411102137353,0.0003656254530985466,0.045417637904834864,0.9859020272131107,0.5830739992158934
30.579983299085324,0.3445010684458384,0.00041289378858312513,7.3848503141945425,104.27113422178144,0.0,0.9994591976062106,0.23298644648095657,0.29650116604064797,0.6255479838949034,0.006678840085096959,0.14393983320979142,1.657218103565104e-06,1.663064994163317e-06,0.9999510771991443,0.007651096515780124,0.005461594146252236,0.7989935838337239,0.999923580069748,6.926311011647766e-08,0.007551226013630746,0.0003650724813925916,0.04574622771498474,0.985944575319188,0.5828899834537306
30.599562819148897,0.3444831822185773,0.00041423909164664476,7.384737726763148,104.27117614756132,0.0,0.9994611303681087,0.23067904667426045,0.29552550982450276,0.6309735033761501,0.006671090398774505,0.14492819170337956,1.652827895947992e-06,1.659759313219444e-06,0.999951195487992,0.0075222088342455475,0.0050710012045848555,0.7993696480946894,0.9999238268392606,6.899380052073405e-08,0.0074861353985847074,0.0003645745016612592,0.04606848013831173,0.985980942978278,0.582706014092776
30.61548738924015,0.34446564466883406,0.00041555758360907615,7.384625405620521,104.27121892224945,0.0,0.9994627818573365,0.22839449259654573,0.2945868701249887,0.6363217923539705,0.006664439165838384,0.14591534335254375,1.6492282742774957e-06,1.6563744614443812e-06,0.9999512918176896,0.007395461376662438,0.004709321065906376,0.799692202570819,0.9999240290482708,6.888067012839063e-08,0.007424014879632544,0.00036412781509724383,0.04638461913881636,0.9860114981101932,0.5825220939539549
30.62789165566603,0.3444484297206216,0.00041685022472499666,7.384513360304913,104.27126251519618,0.0,0.9994641812801051,0.2261325636188555,0.29368483655137184,0.6415935220425961,0.006658826834760947,0.1469012875368777,1.646366488630641e-06,1.6521685438302163e-06,0.9999513675198284,0.007270828278726752,0.004375527149138788,0.7999642443019869,0.9999241897789093,6.895067791310014e-08,0.00736474007940756,0.0003637287228932404,0.046694868680499144,0.9860366086347463,0.5823382258581928
30.6362368942103,0.34443153333270793,0.0004181171888398433,7.384401583197566,104.2713068038646,0.0,0.9994652268911134,0.22389304619177214,0.2928110994599178,0.6467899072520484,0.006654478023254663,0.14788602492743955,1.6444366640061659e-06,1.6507637438801547e-06,0.9999514178607672,0.0071482715231956625,0.004064433999687584,0.8001749632720253,0.9999242978290133,6.894759153802282e-08,0.007308131062983312,0.00036338319200590114,0.04699919913510647,0.9860549751136221,0.5821544099326945
30.64058076984691,0.3444149319481721,0.00041935934630401656,7.384290081875299,104.27135174710028,0.0,0.9994659329258815,0.2216757204956855,0.2919643453983455,0.6519116813417409,0.006651365666700863,0.14886955505146768,1.643414273814166e-06,1.651917078507016e-06,0.9999514434787055,0.007027763856411848,0.0037745395840806635,0.8003257780650519,0.9999243546476987,6.886599486708487e-08,0.007254057101519563,0.00036308862864123506,0.04729780547536466,0.9860667748502533,0.5819706486904324
30.64130842939376,0.3443985912938795,0.00042057794992408985,7.384178872258943,104.27139734843664,0.0,0.9994663773058817,0.21948036326798198,0.2911471025763576,0.6569593133028766,0.00664932449979709,0.14985187680811732,1.6431547282130714e-06,1.6532631722276909e-06,0.9999514479615615,0.006909283935085096,0.0035063644634229377,0.800424822082683,0.9999243686309947,6.883819684923381e-08,0.007202414485612742,0.0003628377382319105,0.04759100600410681,0.9860729960382079,0.5817869459544226
30.638495757938497,0.34438248721669107,0.00042177389132918365,7.3840679623895555,104.2714435692056,0.0,0.999466577809931,0.2173067544974957,0.29035827128029656,0.6619335217862032,0.006648319768850556,0.15083298968968104,1.6436268206515197e-06,1.6544409583681215e-06,0.9999514321116485,0.006792804834393442,0.003258519135376378,0.8004738875014674,0.9999243416145228,6.886644396162124e-08,0.007153073989703602,0.00036262766544691954,0.04787900255577841,0.9860738610964288,0.5816033043105249
30.632218640568762,0.3443665955634675,0.0004229480621484183,7.3839573603081945,104.27149037073907,0.0,0.9994665522168461,0.2151546741730608,0.2895967517965045,0.6668350254424685,0.006648316720168474,0.15181289318845131,1.644799344578148e-06,1.6550893702542499e-06,0.9999513967312795,0.006678299629514924,0.0030296140976029573,0.8004747664979538,0.9999242754339044,6.895298268139873e-08,0.0071059063882329,0.000362455554955254,0.048161996964824955,0.9860695924438592,0.5814197263445988
30.622552962372197,0.3443508921810697,0.00042410135401091414,7.383847074055916,104.27153771436895,0.0,0.9994663183054437,0.21302390228351142,0.2888614444113237,0.67166454292242,0.006649280600058056,0.15279158679672067,1.6466410934415936e-06,1.6548473412120182e-06,0.9999513426227676,0.0065657413956275775,0.002818259847764647,0.8004292512486909,0.9999241719247609,6.910005948571788e-08,0.007060782455641391,0.0003623185514259058,0.048440191065691925,0.9860604124994421,0.5812362146425041
30.60957460843645,0.3443353529163583,0.00042523465854579155,7.383737111673779,104.27158556142716,0.0,0.999465893854541,0.21091421881768174,0.2881512494110965,0.6764227928768052,0.006651176654826516,0.1537690700067817,1.6491208606904935e-06,1.6533538045673688e-06,0.9999512705884259,0.00645510320790944,0.0026230668835234205,0.8003391339302276,0.9999240329227137,6.930992085173027e-08,0.007017572966369828,0.0003622137995278668,0.04871378669282483,0.9860465436821207,0.5810527717901003
30.593020774673533,0.34432000614293284,0.00042634683883649443,7.383627467737961,104.27163391456973,0.0,0.9994651008847526,0.20882550165956026,0.28746281102335425,0.6811107395858614,0.006654261075840166,0.15474534314389793,1.6525684586162393e-06,1.6550775744733152e-06,0.9999511722993114,0.006346360411986394,0.002443796997875684,0.8001910209739252,0.9999238375126402,6.95358179906837e-08,0.00697633121778264,0.00036214952225247123,0.04898247015959541,0.9860259334441897,0.5808693981262119
30.57304072645892,0.34430481632722765,0.0004274392260161983,7.383518153206816,104.2716827261753,0.0,0.9994639995878043,0.20675750958804595,0.2867955183314147,0.6857290484823355,0.006658436073343304,0.1557204055198919,1.6568744624411285e-06,1.6586111438294115e-06,0.9999510505361122,0.006239485591121848,0.002278811249206369,0.7999899946949999,0.9999235924593306,6.979061267828068e-08,0.006936888438962602,0.00036212046404295565,0.049246554993079505,0.9859992970981346,0.5806860967235402
