V,Ca_SR,Cai,Nai,Ki,Ca_ligand,d,f1,fCa,Xr1,Xr2,Xs,h,j,m,Xf,s,r,dCaT,fCaT,R,O,I,a_ur,i_ur
19.67754577043309,0.3489639662935136,0.00037337217318214843,7.459823054757662,104.19025959748825,0.0,0.997323076832814,0.1841017595993512,0.3360399885049837,0.42471296618954185,0.010985519449748031,0.13550879153967008,7.252289574972748e-06,7.347135167932749e-06,0.9998061399332128,0.00707570901959442,0.05599524909591736,0.5905532746235997,0.9995286485602793,4.90848447625476e-07,0.009066366543811424,0.0003551074968853172,0.03734627129310707,0.9508819870191364,0.5183527425201856
19.804082597405046,0.34894322111227916,0.0003752278904945461,7.459730750829539,104.19025513583614,0.0,0.9973718129346838,0.18227937649089254,0.3334669683733482,0.43098551134786783,0.0109230812229314,0.1365005218704996,7.128814560980561e-06,7.2237834007000085e-06,0.9998092233029401,0.006978232310210922,0.05254840252694545,0.5933527611491579,0.9995385570341048,4.794255619098987e-07,0.008959712289818296,0.000355004766618518,0.0377664357257126,0.9515753924595283,0.5182030270934062
19.929670778734568,0.34892276959854734,0.00037703419971356274,7.459638594324812,104.19025439894598,0.0,0.9974196304593446,0.18047503595762593,0.33105939636869947,0.43721468172603173,0.010861099034419546,0.13749108590412004,7.008166659601971e-06,7.10275480787661e-06,0.999812237355842,0.006881868831220435,0.04931742670264296,0.596147870521164,0.9995481955264114,4.684848852990325e-07,0.008857282851675145,0.0003548799366075957,0.03817716063643274,0.9522584555470646,0.5180531299172707
20.05403961222939,0.34890258614345254,0.0003787920256287873,7.459546582321966,104.19025729786652,0.0,0.9974665286478283,0.17868856982146883,0.32881899604238907,0.4433995984624125,0.01079968472400298,0.13848048326085724,6.890489552827644e-06,6.983918252870752e-06,0.9998151776602526,0.006786617183564656,0.04629603639778733,0.5989315444992604,0.9995575508732444,4.5811855302726956e-07,0.008758894287183442,0.0003547321205583042,0.03857862360386013,0.9529304696066568,0.5179030603967261
20.176662025563747,0.34888273285327315,0.00038050472575456326,7.459454672243821,104.19026329555423,0.0,0.9975120289048925,0.17691976398505782,0.3266968158937922,0.44954157233967645,0.010739208512956374,0.13946872156853837,6.776568765055752e-06,6.8682677961983756e-06,0.9998180260091282,0.006692453200297989,0.043453144080700556,0.6016901680866503,0.9995665605792329,4.483082425198134e-07,0.008664483097124484,0.0003545836327325222,0.0389711647920167,0.9535860311653119,0.5177528081112959
20.29718606723294,0.3488632119179945,0.00038217399586426256,7.459362848601113,104.19027216104759,0.0,0.9975559790347841,0.17516843571748006,0.3246785194399249,0.4556404184424692,0.010679864127823919,0.14045580298524418,6.666751392199264e-06,6.756028900885444e-06,0.9998207736050838,0.006599368266719558,0.040774604131785096,0.6044146050631992,0.9995751958462156,4.391110825110197e-07,0.008573903510318892,0.00035444093960059495,0.03935501330638102,0.9542229450297739,0.5176023761828153
20.41525978573226,0.3488440255276021,0.0003838015317312572,7.459271095904581,104.19028366338506,0.0,0.9975982268417494,0.17343440228782275,0.3227497701978032,0.46169595185543627,0.010621845295149803,0.14144172966905533,6.561384530171147e-06,6.647427029957918e-06,0.9998234116507343,0.006507353768128486,0.0382462709314434,0.607095719208773,0.9995834278760309,4.305842017352441e-07,0.008487009755587284,0.0003543105076328675,0.039730398252431666,0.9548390160067866,0.5174517677331202
20.531003110809017,0.3488251286387391,0.0003853876543429064,7.459179432929784,104.19029787043905,0.0,0.9976390904075655,0.1717175249360941,0.32092250911266273,0.4677068161036039,0.010565022960994333,0.14242649706618352,6.459607358669568e-06,6.542250107403572e-06,0.9998259620780432,0.006416413827541916,0.03587190285459349,0.6097345423684765,0.9995913551062651,4.2229940726197526e-07,0.008403657165481828,0.00035418345560018106,0.040097418308655416,0.9554372307101074,0.5173009979979144
20.644564125935943,0.34880647338997856,0.0003869326026630653,7.459087880496616,104.19031486791125,0.0,0.9976789158720529,0.17001766752573885,0.3192102449129927,0.4736715848135074,0.01050924881345164,0.14341010022238546,6.360486989808081e-06,6.440259952435085e-06,0.9998284486523706,0.006326553327944689,0.03365632647745263,0.6123327130419812,0.9995990835657366,4.137995505427752e-07,0.008323701138406877,0.0003540499865876461,0.040456164371905606,0.9560208849142702,0.5171500829356498
20.75528645069917,0.3487880924433679,0.00038843895939292416,7.458996401010248,104.19033423205076,0.0,0.9977172476451719,0.16833461895849056,0.3175816885270204,0.4795908288883929,0.010454924817283114,0.14439254562583256,6.265149793129191e-06,6.341964301492655e-06,0.9998308427516366,0.006237755437039353,0.031573845618691455,0.6148745351956496,0.9996065023715653,4.054548601535105e-07,0.008246995191122698,0.0003539264684622079,0.04080694969117642,0.9565844404412082,0.5169990178530345
20.86291909780947,0.34876997788279634,0.0003899081261551741,7.458904986312754,104.19035579583485,0.0,0.9977540341522504,0.16666820591150225,0.31602812581830664,0.48546411274475854,0.010402175636576673,0.14537383399852646,6.173684417505396e-06,6.247495001283425e-06,0.9998331421533398,0.006150014265500794,0.029614145416459122,0.6173530481794202,0.999613609949086,3.9721862488795e-07,0.008173393788605524,0.0003538160838840707,0.04114997546564811,0.9571268108026153,0.5168478084638002
20.96721107997762,0.3487521217921531,0.000391341504572506,7.45881362824621,104.19037939224081,0.0,0.9977892238186166,0.16501825506192702,0.3145408426504123,0.4912910007991026,0.010351125935420235,0.14635396606246875,6.086179511809193e-06,6.156983898514535e-06,0.9998353446349797,0.0060633239240039,0.02776691100890481,0.6197612913432314,0.9996204047236331,3.8904413353986233e-07,0.008102751395831592,0.0003537220155134389,0.04148544289450093,0.957646909510186,0.5166964604816788
21.068214158913992,0.34873450488102953,0.00039273992235485777,7.458722335489446,104.19040498124122,0.0,0.9978228927429539,0.16338461977972082,0.3131206281005891,0.49707081617956744,0.010301732286010093,0.14733293948042883,6.002560567605992e-06,6.070340606655086e-06,0.9998374509830688,0.005977681899190698,0.02603008939332678,0.622100421490071,0.9996268762172243,3.8123347088874897e-07,0.008034968281908987,0.00035364171285393546,0.041813511267832636,0.9581457379703242,0.516544983489471
21.16639338921089,0.34871709233157955,0.000394103423744475,7.458631139705715,104.19043269617403,0.0,0.9978552913151539,0.16176718987410135,0.3117812444040244,0.5028025526233593,0.010253721792625466,0.14831074773890585,5.9225303449124175e-06,5.987171361077142e-06,0.9998394660918255,0.005893090286350759,0.024412906109957857,0.6243826768321796,0.9996330017976578,3.7456487489277594e-07,0.007970007244713572,0.0003535647988835326,0.042134282664234204,0.9586271478450028,0.5163933923517745
21.261115822449163,0.3486998905779943,0.00039543413443701394,7.45854001149512,104.19046220979394,0.0,0.997886206882361,0.1601657583454282,0.31050198776204824,0.5084860789667488,0.010207431191298185,0.14928739541956476,5.8463833388611055e-06,5.907888387477711e-06,0.9998413839424485,0.005809538936893532,0.02289462278087755,0.6265908553923788,0.9996387911230754,3.6855157836144776e-07,0.007907664960762818,0.0003535016894588162,0.042448011157184495,0.9590874184683508,0.5162416879009376
21.35222898216917,0.34868288800310526,0.00039673326931095903,7.45844894817821,104.19049339640091,0.0,0.9979156294132546,0.15858016055636787,0.30927723626797793,0.5141208811139439,0.010162930451066107,0.15026288224896966,5.774155108928094e-06,5.832551220580524e-06,0.9998432032915332,0.005727023059992467,0.02146761285237355,0.6287206378407603,0.9996442397217811,3.6326036404550354e-07,0.007847810799138507,0.000353453701740808,0.042754884309159545,0.959526142727519,0.5160898771096398
21.439580391911264,0.3486660729897441,0.00039800204324479463,7.4583579470755375,104.19052613029498,0.0,0.9979435488765146,0.15701023186958682,0.30810136801513066,0.5197064449691529,0.010120289540967081,0.15123720795368464,5.7058812145894245e-06,5.7612193951093115e-06,0.9998449228956748,0.005645537864821018,0.020124249770733547,0.6307677048474156,0.9996493431220786,3.5875801469568236e-07,0.00779031412892242,0.0003534221528905296,0.04305508968263542,0.959942913509659,0.5159379669505609
21.52312883051229,0.34864943347249755,0.00039924139619348627,7.458267011711401,104.19056033191966,0.0,0.9979699918514215,0.15545582055137264,0.3069717548764463,0.5252423321689105,0.010079513725270082,0.15221037126228096,5.641466098718306e-06,5.6938125510709804e-06,0.9998465453738002,0.005565078464032117,0.018859994522909408,0.6327311275489979,0.9996541231985051,3.5481145217060293e-07,0.007735076101773455,0.0003534067981099969,0.04334879886783836,0.9603381185342469,0.5157859648481957
21.60337749931477,0.3486329551924888,0.00040045092278680243,7.458176175967867,104.19059614751976,0.0,0.997995164069491,0.15391683801129546,0.3059004186432164,0.5307284749422041,0.010040291638532737,0.15318236601968233,5.58017259132311e-06,5.629565760323903e-06,0.9998480922449696,0.005485639497961472,0.01768541682940847,0.6346265681691441,0.9996587307496367,3.4972024330134554e-07,0.007682153395882388,0.0003533997492290475,0.04363610529554419,0.9607160349949688,0.5156338804379784
21.679849031018644,0.348616627841526,0.0004016326407426179,7.458085419049115,104.19063331664559,0.0,0.9980189485880981,0.15239308193049228,0.304872994889423,0.5361641380376192,0.010002882202475678,0.15415319486682805,5.522419142264966e-06,5.568947082071871e-06,0.9998495509868905,0.005407216457643796,0.016583873813555684,0.6364398064422994,0.999663084366768,3.444268330365255e-07,0.007631322567956323,0.00035340688468525524,0.04391724317084383,0.9610739346873027,0.5154817193731837
21.752460914654637,0.3486004395205514,0.0004027875920473424,7.457994742177071,104.19067174261559,0.0,0.9980413583993538,0.15088439578637497,0.3038857444165913,0.5415488549853983,0.009967314695032354,0.15512285690266972,5.468158855283349e-06,5.511928074980143e-06,0.9998509227850756,0.005329804491553466,0.015549680593666688,0.638168655212601,0.9996671961466463,3.388094296045273e-07,0.007582472974292707,0.00035342853936525643,0.04419239001169078,0.9614119103472625,0.5153294889106259
21.82113063925349,0.3485843783305076,0.00040391681868738567,7.457904146573656,104.19071132874821,0.0,0.9980624064953687,0.14939062305635542,0.30293492802624655,0.5468821593157839,0.009933618394136206,0.15609135122615905,5.417344834117733e-06,5.458480297713973e-06,0.9998522088250372,0.005253398748164859,0.014577152288057128,0.6398109273241867,0.9996710781860196,3.327462412337353e-07,0.007535493971188989,0.0003534650481556875,0.04446172333603853,0.9617300547108623,0.5151771963071197
21.88579020495693,0.3485684328851814,0.0004050212920407873,7.457813634522628,104.19075198668556,0.0,0.99808210933608,0.14791161037229958,0.30201722498804096,0.5521636336546494,0.009901814390305904,0.157058676783708,5.369925861570743e-06,5.408564168697036e-06,0.9998534103288713,0.005177994087916915,0.013661166366161787,0.6413649235300147,0.9996747393323406,3.2618506992082025e-07,0.007490282701302033,0.00035351659558613516,0.0447254133129891,0.9620285064712775,0.5150248487118076
21.94703551067943,0.34855261526153725,0.00040609875307758524,7.457723256887633,104.19079400888735,0.0,0.9981006420381813,0.146447348685618,0.30114845993368156,0.5573951068055154,0.0098715491911203,0.15802482554293226,5.325653032983778e-06,5.361630428443784e-06,0.9998545301924054,0.005103572193316533,0.012822328459461829,0.6428512669308607,0.9996780397743781,3.2225770661560175e-07,0.007447092541514871,0.0003535764871911729,0.04498329389388417,0.9623095069107509,0.5148724483477354
22.004354291940057,0.3485368983723844,0.00040715233488488234,7.457632983443965,104.19083705216202,0.0,0.9981179148924363,0.14499758805310684,0.3003125005305067,0.5625746583077936,0.0098430945487279,0.15898980112028382,5.2846074187143365e-06,5.317980559216717e-06,0.9998555685177158,0.005030136743148358,0.012038299388291762,0.6442533207171538,0.9996810878382963,3.187813067321972e-07,0.007405582251359278,0.0003536495107535496,0.04523576023642795,0.9625717877219082,0.5147200056604677
22.05769484461434,0.3485212714074253,0.00040818292954870867,7.457542817667796,104.19088103749907,0.0,0.9981339482530932,0.14356217864902712,0.2995064959808368,0.5677019259209383,0.009816462359318177,0.1599536022908776,5.246732949225507e-06,5.277562469135416e-06,0.9998565265679811,0.004957682274392192,0.011304588132935443,0.6455699335552577,0.9996838887226454,3.157818248988732e-07,0.00736565771744271,0.0003537356819544134,0.04548297425708645,0.9628155392070457,0.514567527678234
22.107005464577814,0.3485057235563625,0.0004091914291550942,7.457452763035299,104.19092588588798,0.0,0.9981487624744003,0.14214097064764003,0.2987275954869925,0.5727765474044034,0.009791664519080598,0.1609162278298286,5.2119735549803795e-06,5.240324066319465e-06,0.9998574056063796,0.004886203324027834,0.010616703673676725,0.6467999541115366,0.9996864476259747,3.132852157438962e-07,0.007327224826372622,0.00035383501647491273,0.04572509787232568,0.9630409516684593,0.5144150214292631
22.152234447706014,0.34849024400889855,0.000410178725790069,7.457362823022649,104.19097151831824,0.0,0.9981623779106059,0.1407338142232067,0.29797294825129444,0.5777981605176432,0.009768712924204635,0.16187767651225166,5.180273166442042e-06,5.2062132588884425e-06,0.9998582068960898,0.004815694429035086,0.009970154990799463,0.647942231052354,0.9996887697468344,3.113174338955327e-07,0.007290189464756468,0.0003539475299961957,0.045962292998611654,0.9632482154084455,0.5142624939417844
22.193330089874475,0.34847482195473584,0.0004111457115396631,7.457273001106017,104.19101785577934,0.0,0.9981748149159579,0.1393405595499882,0.29723970347606304,0.5827664030201116,0.009747619470879758,0.16283794711326177,5.151575714073586e-06,5.1751779549619316e-06,0.9998589317002906,0.004746150126393748,0.009360451064587513,0.648995613044074,0.9996908602837743,3.0990443398204913e-07,0.007254457519201705,0.00035407323819941066,0.04619472155241037,0.9634375207293004,0.5141099522440268
22.230240686958734,0.3484594465835769,0.0004120932784899065,7.457183300761577,104.19106481926077,0.0,0.9981860938447049,0.1379610568022457,0.29652501036361895,0.587680912671263,0.009728396055295437,0.16379703840797386,5.125825128338099e-06,5.147166062659513e-06,0.9998595812821602,0.004677564953083621,0.008783100875324728,0.6499589487530606,0.9996927244353443,3.0907217063171213e-07,0.007219934876315786,0.00035421215676570585,0.046422545450187855,0.9636090579333202,0.5139574033642196
22.26334577057089,0.3484441304296677,0.0004130202370553611,7.457093749750862,104.1911125551023,0.0,0.9981962883301129,0.13659525468773384,0.29583879358128196,0.5925432962018392,0.009710872588392813,0.16475494549955702,5.102873576042695e-06,5.121993019593495e-06,0.9998601597414237,0.004609920804774148,0.008248274359141173,0.6508426040157821,0.9996943852517322,3.0822262148397903e-07,0.00718677524620469,0.0003543592363764858,0.046645698598812096,0.9637639846872326,0.5138048484671296
22.2928336807888,0.3484288756772792,0.0004139263205749417,7.45700436506831,104.19116110973296,0.0,0.9982054483838038,0.1352430582286544,0.2951853137000349,0.5973542873846996,0.00969495966561081,0.16571166511916746,5.082613908085963e-06,5.099532995149462e-06,0.9998606699202023,0.004543205181752465,0.007759641409600785,0.6516518384466676,0.9996958578684709,3.0703440896389175e-07,0.00715502246460418,0.0003545116733180308,0.046864215994883406,0.9639030297696324,0.5136522913171324
