v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.80234137020075,0.018559953247486237,0.0001332119010992786,7.5873488277357035,7.587522180480404,144.33457654609265,144.3345491188119,1.5765712075950973,1.0659963220897022,0.00012996176401985395,0.007492994682033043,0.6911503555658146,0.691021525427144,0.6900238744398691,0.44641373334745216,0.6868139490645401,0.00019553496228384132,0.38711059250172575,0.21525299588448948,0.001014686974955986,0.9995379465869763,0.2590970880070505,0.000517013851781192,0.9995380044099982,0.2975749519811668,2.4540931713959608e-09,0.9999999903566211,0.8520165202937737,0.9999999903569016,0.9728104465877179,0.9810681113986424,0.9999990775065966,0.9999999178908692,0.015378218117298927,0.9981669610500935,7.094124299638256e-05,1.881867438209705e-08,9.389463837265444e-05,0.0012164847187991217,0.0004519704995861962,1e-09,1e-09,1e-09,0.0,0.3451598370886791,0.00023742428764351648,0.996814214742946,2.535004018511417e-08,3.129409629869274e-08
-87.80305087795195,0.018551845075486927,0.00013295857458347387,7.587341081545372,7.587513940810341,144.33459029147113,144.33456283887702,1.5764165876301783,1.0675429846119915,0.00012972788591715834,0.007492460098139891,0.6911752504791547,0.6910471455559384,0.6900618646499651,0.4464452593662283,0.6869137368385589,0.00019550861144344218,0.38770570262751997,0.21541001493924825,0.0010146382449711267,0.9995380064315792,0.2599760858775267,0.000516989010004158,0.9995380639236018,0.2985282572702472,2.4536801634813927e-09,0.9999999903581873,0.852164429764125,0.9999999903588199,0.973080925532186,0.9813187212012062,0.9999991232223236,0.9999999215998389,0.015266326094484651,0.9982055198427714,7.092929951879517e-05,1.881210395636428e-08,9.366677335548826e-05,0.0011885651237197108,0.00044157111702561075,1e-09,1e-09,1e-09,0.0,0.3449949483779463,0.00023593407153609788,0.9968140157026917,2.5630185184640578e-08,3.164149554784957e-08
-87.80375645453589,0.018543731608273148,0.00013270642706473634,7.587333298241262,7.587505666739016,144.33460404930128,144.33457657153338,1.5762622983039931,1.0690862609294272,0.00012949508274313987,0.007491928513624092,0.6912000063532161,0.6910726221192065,0.6900994517385544,0.44647660977302683,0.6870118829379924,0.00019548241011219523,0.38829796702171054,0.215566806078277,0.0010145897874340951,0.9995380659356212,0.26085405056081745,0.0005169643071179136,0.9995381230990567,0.29948028448021113,2.4532695141087023e-09,0.9999999903598382,0.852312191408198,0.999999990360729,0.9733487344814884,0.9815660611123752,0.9999991679735364,0.9999999252487942,0.015155572248340646,0.9982431314303793,7.091748956124195e-05,1.880565352539879e-08,9.344430845867734e-05,0.0011613313737625234,0.00043142756065223743,1e-09,1e-09,1e-09,0.0,0.3448301383040442,0.00023448904224645115,0.9968138177605466,2.5912222762218554e-08,3.1991263639167415e-08
-87.80445812630855,0.018535612903955098,0.00013245545099119192,7.587325478045148,7.587497358470117,144.33461781950814,144.33459031670515,1.5761083417155533,1.0706261448739063,0.00012926334797467144,0.007491399907866611,0.6912246241348706,0.6910979560928681,0.6901366516710108,0.4465077858496389,0.6871084380355076,0.0001954563572395719,0.3888874001757398,0.2157233694829255,0.0010145416004881857,0.9995381251014909,0.26173098321246036,0.0005169397421759169,0.9995381819387886,0.3004310352257611,2.4528612065906307e-09,0.999999990361586,0.8524598053757947,0.9999999903626287,0.9736139043182791,0.9818101843444084,0.9999992120955167,0.999999928868713,0.015045940016994627,0.9982798360107942,7.09058091265416e-05,1.8799318437084526e-08,9.322701668391642e-05,0.001134754361907942,0.00042152897060879744,1e-09,1e-09,1e-09,0.0,0.3446654068304107,0.0002330855348130657,0.9968136209090935,2.6196152620240488e-08,3.23434005449655e-08
-87.80515579791314,0.01852748877001255,0.0001322056788337523,7.587317620268135,7.587489015381821,144.33463160232384,144.33460407462687,1.5759546967937705,1.0721626999316503,0.00012903270620600744,0.0074908743530134195,0.691249100474988,0.6911231442489133,0.6901731627406212,0.44653877901251615,0.6872027062372155,0.00019543045639377237,0.3894739693920863,0.21587970597271586,0.0010144936904951378,0.9995381839204236,0.2626068845015801,0.0005169153184212323,0.9995382404322003,0.30138051039391234,2.4524552926179132e-09,0.9999999903629052,0.8526072717151606,0.9999999903645103,0.973876255884151,0.9820506680609825,0.9999992443951378,0.9999999313750585,0.014937457632551663,0.9983149864837236,7.089431704803091e-05,1.8793174324244147e-08,9.301858576881103e-05,0.0011093036885771533,0.0004120491001248076,1e-09,1e-09,1e-09,0.0,0.34450075392605256,0.00023180604589628282,0.9968134251828279,2.648183572317921e-08,3.2697729856629045e-08
-87.80584966887439,0.018519359621144094,0.00013195704609749738,7.587309726427662,7.587480638852324,144.3346453972365,144.33461784478106,1.5758013986032813,1.0736958208327672,0.00012880310664127844,0.007490351696462608,0.6912734424326443,0.6911481935444685,0.6902094528857093,0.4465696045795162,0.687295800405073,0.00019540469995289934,0.39005775630102923,0.21603581482102768,0.0010144460439053232,0.9995382424106759,0.2634817562757625,0.0005168910289464895,0.9995382986002466,0.30232871263469263,2.452051658217427e-09,0.9999999903645737,0.8527545907205881,0.9999999903663873,0.9741361189009746,0.9822882427799511,0.9999992816099061,0.9999999343859234,0.014830044801805208,0.998349600911307,7.088291993542244e-05,1.878710230810444e-08,9.281321896306955e-05,0.0010842407029084157,0.0004027144281749501,1e-09,1e-09,1e-09,0.0,0.3443361795464849,0.00023052432273417813,0.9968132305147012,2.676946916497965e-08,3.305450249521947e-08
-87.80653968615454,0.018511225351972704,0.00013170957133757188,7.587301796151471,7.587472228546829,144.3346592043715,144.3346316272943,1.5756484341291503,1.0752255468449452,0.00012857456305534628,0.007489831978106116,0.6912976481524128,0.6911731022132139,0.6902453308529071,0.4466002573972308,0.6873872842234702,0.000195379089879239,0.39063874461246706,0.21619169662549337,0.0010143986642229597,0.9995383005673614,0.2643555993732579,0.0005168668755380434,0.9995383564368582,0.3032756430881332,2.451650331305144e-09,0.999999990366253,0.8529017624756339,0.9999999903682539,0.9743933872408006,0.9825226511852261,0.9999993165550778,0.9999999372046311,0.014723714182168944,0.9983832711641437,7.087165477612696e-05,1.878115010672811e-08,9.261324286589528e-05,0.0010598616066915313,0.000393634518738759,1e-09,1e-09,1e-09,0.0,0.34417168365877787,0.0002292929039273546,0.9968130369246361,2.7058962148748547e-08,3.3413603379085274e-08
-87.8072258757009,0.018503086019767,0.0001314632471364925,7.587293829658275,7.587463784666252,144.33467302365486,144.33464542209182,1.5754958053925878,1.0767518720339704,0.00012834706902957148,0.0074893151776363985,0.6913217185667399,0.691197871216953,0.6902808115408912,0.4466307387143246,0.6874772058582103,0.00019535362513777184,0.39121694865938816,0.2163473515696056,0.0010143515496189382,0.9995383583928309,0.26522841494797056,0.00051684285726342,0.9995384139444172,0.3042213033664931,2.4512512954234096e-09,0.9999999903679537,0.8530487871297587,0.9999999903701106,0.9746480910809951,0.9827539448905634,0.9999993495272239,0.9999999398584133,0.014618449362182354,0.998416035132262,7.086051778393905e-05,1.877531333758444e-08,9.241844362410576e-05,0.0010361389674950813,0.00038479913186327444,1e-09,1e-09,1e-09,0.0,0.3440072662263881,0.00022810841383269414,0.9968128444053561,2.735031391101621e-08,3.3775031888283766e-08
-87.80790826328959,0.0184949416814432,0.00013121806613304875,7.58728582716551,7.587455307410347,144.33468685501313,144.3346592290992,1.575343514382226,1.0782747905635646,0.0001281206181890664,0.007488801274876339,0.6913456546020317,0.6912225015115783,0.6903159094016847,0.4466610497655915,0.6875656124254098,0.0001953283046999723,0.3917923827084324,0.21650277983775437,0.0010143046982757041,0.9995384158894198,0.26610020415312075,0.0005168189731960361,0.9995384711252875,0.3051656950810083,2.4508545342107085e-09,0.9999999903696857,0.8531956648322809,0.9999999903719574,0.9749002603036023,0.9829821748403857,0.9999993808067066,0.9999999423729335,0.014514233993366115,0.9984479297393353,7.084950526099422e-05,1.876958773102489e-08,9.222861288871268e-05,0.0010130460540799194,0.0003761982871650941,1e-09,1e-09,1e-09,0.0,0.3438429272127799,0.00022696759795197926,0.9968126529496439,2.764352349324475e-08,3.413878715487723e-08
-87.80858687452566,0.018486792393565137,0.00013097402102230297,7.58727778888933,7.587446796977709,144.3347006983732,144.3346730482425,1.5751915630541198,1.0797942966953848,0.00012789520420269492,0.007488290249779252,0.6913694571786543,0.6912469940470718,0.6903506384406582,0.4466911917719545,0.6876525499914982,0.00019530312754380898,0.39236506095989115,0.21665798161522692,0.0010142581083872582,0.999538473059448,0.2669709681412447,0.0005167952224151993,0.9995385279818145,0.30610881984189153,2.450460031401667e-09,0.9999999903714579,0.8533423957323756,0.9999999903737948,0.9751499244953445,0.9832073913097822,0.9999994106576785,0.9999999447722866,0.014411051790222095,0.9984789909426827,7.08386135977689e-05,1.876396913028308e-08,9.204354781492184e-05,0.0009905568363991703,0.0003678222638303734,1e-09,1e-09,1e-09,0.0,0.3436786665814256,0.000225867322931893,0.9968124625503411,2.7938589741828098e-08,3.450486806293297e-08
-87.80926173484298,0.018478638212344252,0.0001307311045555903,7.587269715044608,7.587438253565772,144.33471455366245,144.33468687944824,1.5750399533317463,1.081310384789023,0.00012767082078307256,0.00748778208242888,0.6913931272109335,0.6912713497675047,0.6903850122165288,0.44672116594046574,0.6877380635732181,0.00019527809265374436,0.39293499754770694,0.21681295708820778,0.0010142117781591572,0.9995385299052193,0.2678407080641949,0.0005167716040061077,0.9995385845163255,0.3070506792583323,2.4500677708270514e-09,0.999999990373279,0.8534889799790754,0.9999999903756229,0.9753971129476227,0.9834296439045082,0.9999994393280837,0.999999947078999,0.01430888653023337,0.998509253733269,7.082783927308041e-05,1.8758453491474814e-08,9.186305106213318e-05,0.0009686459855982305,0.00035966160061482485,1e-09,1e-09,1e-09,0.0,0.34351448429580517,0.00022480457656401905,0.9968122732003482,2.823551130809199e-08,3.487327324852328e-08
-87.80993286950431,0.018470479193639595,0.00013048930954051867,7.587261605844938,7.587429677370807,144.33472842080872,144.3347007226433,1.574888687106005,1.0828230493020075,0.00012744746168656654,0.007487276753039394,0.6914166656071545,0.691295569611037,0.6904190438413608,0.4467509734643064,0.6878221971376249,0.00019525319902073505,0.39350220653947393,0.21696770644377875,0.0010141657058085126,0.9995385864290222,0.26870942507313994,0.0005167481170598501,0.9995386407311292,0.30799127493849715,2.4496777364137692e-09,0.9999999903751564,0.8536354177212702,0.999999990377442,0.9756418546565154,0.9836489815609858,0.9999994670496564,0.9999999493140287,0.0142077220538642,0.9985387521357044,7.081717885408704e-05,1.8753036883598057e-08,9.168693079394079e-05,0.0009472888740147683,0.00035170709584371863,1e-09,1e-09,1e-09,0.0,0.3433503803194065,0.00022377646778484175,0.9968120848926245,2.8534286648293972e-08,3.5244001099725475e-08
-87.81060030360129,0.018462315392957823,0.00013024862884096884,7.587253461502631,7.587421068587927,144.33474229974016,144.3347145777551,1.5747377662352182,1.0843322847898005,0.00012722512071329566,0.0074867742419553965,0.6914400732695627,0.6913196545099184,0.6904527459805649,0.446780615522787,0.6879049936020873,0.0001952284456422316,0.3940667019364375,0.21712222986991891,0.0010141198895639908,0.9995386426331291,0.26957712031856434,0.0005167247606734062,0.9995386966285164,0.30893060848952936,2.4492899121848695e-09,0.999999990377097,0.8537817091077067,0.9999999903792525,0.97588417832278,0.9838654525463036,0.999999494037922,0.9999999514967656,0.014107542264560052,0.9985675192082446,7.080662899628797e-05,1.874771548853295e-08,9.151500067813282e-05,0.0009264615751787239,0.00034394980741188233,1e-09,1e-09,1e-09,0.0,0.34318635461572533,0.00022278022667574594,0.9968118976201884,2.8834914023623394e-08,3.561704975662188e-08
-87.8112640620544,0.018454146865453203,0.00013000905537709443,7.5872452822287215,7.587412427411084,144.33475619038546,144.3347284447114,1.5745871925451302,1.0858380859058006,0.00012700379170713037,0.007486274529651919,0.6914633510943631,0.6913436053904874,0.6904861308528996,0.446810093281347,0.6879864948342871,0.00019520383152217866,0.39462849767349467,0.2172765275555047,0.0010140743276658146,0.999538698519797,0.2704437949502688,0.0005167015339496459,0.999538752210759,0.30986868151754904,2.4489042822595408e-09,0.9999999903791067,0.8539278542869891,0.9999999903810542,0.9761241123518516,0.984079104458217,0.999999520492197,0.9999999536450306,0.014008331128747577,0.9985955870427907,7.079618644352329e-05,1.87424856010418e-08,9.134707988669161e-05,0.0009061408638123087,0.000336381052783701,1e-09,1e-09,1e-09,0.0,0.34302240714826526,0.0002218132044630171,0.9968117113761172,2.9137391500201424e-08,3.59924171112998e-08
-87.8119241383915,0.01844597360122479,0.00012977059205057564,7.587237067993832,7.5874037538157015,144.33477009275447,144.3347423235223,1.574436961920077,1.087340466455103,0.0001267834764648007,0.007485777625232427,0.6914864987333439,0.6913674219564458,0.6905191522942796,0.4468394061558498,0.6880665848014971,0.00019517935730171116,0.3951875949379427,0.21743059984614574,0.001014029020823939,0.9995387540882265,0.2713094499584782,0.0005166784372505885,0.9995388074764566,0.31080549538845664,2.448520857013171e-09,0.9999999903810696,0.8540738533777814,0.9999999903828447,0.9763616324224946,0.9842898704578175,0.9999995451909676,0.9999999556469685,0.013910143579375683,0.9986228493679286,7.078586220437015e-05,1.8737358509543118e-08,9.118374884463155e-05,0.000886403262308015,0.0003290299895357585,1e-09,1e-09,1e-09,0.0,0.3428585378826197,0.00022088753511798382,0.9968115261621514,2.9441674667803272e-08,3.637004778607521e-08
-87.81258054725929,0.01843779563414017,0.00012953323505131116,7.587228818930364,7.587395047924268,144.33478400680235,144.33475621414254,1.5742870742410597,1.0888394273479511,0.0001265641714335483,0.007485283518497959,0.6915095166767052,0.6913911047352727,0.6905518032007809,0.4468685547318693,0.688145253378151,0.00019515502251648252,0.39574400349810823,0.21758444698208565,0.0010139839680836371,0.9995388093396755,0.2721740864410905,0.0005166554700895437,0.9995388624266821,0.3117410516302473,2.448139629078685e-09,0.9999999903829513,0.8542197065189246,0.9999999903846231,0.976596749671204,0.984497760615054,0.9999995678543251,0.9999999574765128,0.013812986263095331,0.9986492926371751,7.077565770883131e-05,1.8732335468105502e-08,9.102507813439044e-05,0.0008672584542425819,0.00032190040856071956,1e-09,1e-09,1e-09,0.0,0.34269474678296863,0.00022000547597998015,0.9968113419742229,2.9747747752833776e-08,3.6749922310936865e-08
-87.81323333717641,0.01842961306826471,0.00012929696980327338,7.587220535430186,7.587386310095116,144.33479793239675,144.334770116438,1.574137535799319,1.0903349488168408,0.0001263458644805132,0.00748479216830661,0.6915324067588949,0.6914146555752185,0.6905841391937322,0.44689754147366995,0.6882226604143791,0.00019513082493057753,0.39629774688322056,0.21773806903454354,0.0010139391658214145,0.9995388642787026,0.2730377056685561,0.000516632630619197,0.9995389170664751,0.3126753520306895,2.4477605626610014e-09,0.9999999903848497,0.8543654138816056,0.9999999903863919,0.9768295321087415,0.9847029083790682,0.9999995897177082,0.9999999592457136,0.013716788578417504,0.9986750521512722,7.076555901772781e-05,1.872740161812418e-08,9.087031979643542e-05,0.0008486088270368767,0.0003149553836093783,1e-09,1e-09,1e-09,0.0,0.3425310338112323,0.0002191534189583507,0.9968111587989412,3.0055640888878386e-08,3.7132078781247885e-08
-87.8138825305821,0.018421425953619567,0.0001290617900228885,7.587212217685445,7.587377540505048,144.33481186947265,144.3347840303429,1.573988347950246,1.0918270270034234,0.00012612855007972795,0.00748430355729514,0.6915551697806905,0.6914380753089582,0.6906161673711503,0.4469263673913211,0.6882988345526236,0.00019510676366776066,0.3968488380329979,0.2178914662049531,0.001013894612465178,0.9995389189073269,0.27390030877879645,0.0005166099180381042,0.9995389713978247,0.31360839817804587,2.4473836437693396e-09,0.9999999903867607,0.8545109756121426,0.999999990388151,0.9770600039419202,0.9849053521231654,0.9999996108347627,0.999999960958746,0.013621538824071433,0.9987001482297426,7.075556404409082e-05,1.8722554562253305e-08,9.071935851158146e-05,0.0008304396601380135,0.0003081894331204587,1e-09,1e-09,1e-09,0.0,0.3423673989310654,0.00021833004360905634,0.9968109766301143,3.036534892857018e-08,3.7516511045802933e-08
