v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.65865483737672,0.0652470305916859,0.00017939872321424852,7.634004484320276,7.63427437534662,144.1989126863293,144.19888894976125,2.1082683060414156,1.0449516273820618,0.00016817734667931054,0.007602046528469489,0.6860851417251134,0.6857488196534344,0.6599160922490472,0.43883161614364774,0.6149681502686921,0.00020094564882470653,0.2671059152347041,0.1533868420673316,0.0010246197443885472,0.9995251314255498,0.13025171858948648,0.0005220774456866773,0.9995254735517232,0.15328799582873737,2.5392969130631782e-09,0.999999709799053,0.7400749501744064,0.9999999876321987,0.8997866583158193,0.8856801351105442,0.998534910642858,0.9998346273834393,0.0500628829986562,0.9445363792050798,7.757068147176968e-05,2.5329844830733223e-08,0.00039776743523080245,0.04003131052447416,0.014957220597334004,1e-09,1e-09,1e-09,0.0,0.5022513269772914,0.006548485920981758,0.9968588545827701,2.0674538883839735e-08,2.520627949296244e-08
-87.66046013561929,0.06522017372949662,0.00017878359995744862,7.634002836411967,7.634271421053211,144.198924633928,144.1989008340027,2.1079535144216828,1.048124059218702,0.00016764780700964668,0.007600666821226664,0.6861490590046228,0.6858153398501627,0.6607892610876615,0.4389739055334009,0.6166039393693111,0.00020087676315067387,0.268275724765982,0.15364010706208517,0.0010244943384503916,0.9995253155410674,0.13128123927905444,0.0005220135150937707,0.9995256389175359,0.15443323012408802,2.5382080174015034e-09,0.9999997309754363,0.7403347452704446,0.9999999877997512,0.9007837297888268,0.8871940328832495,0.9986122647619575,0.9998436503460176,0.049381195590264486,0.9459933397570266,7.741492716829573e-05,2.5160216267958073e-08,0.00038955937174133844,0.03897728981864529,0.014562644738612664,1e-09,1e-09,1e-09,0.0,0.5020114016705344,0.006311924938048887,0.9968581237193207,2.116144050792827e-08,2.5802770334100498e-08
-87.66225195107535,0.0651932717171311,0.0001781728300900308,7.634001096244966,7.634268384294528,144.19893661262458,144.19891274979173,2.1076386136298866,1.051293685871081,0.00016712170532490528,0.007599297391255876,0.6862124960152817,0.6858813747001079,0.6616356809995069,0.43911202658303095,0.618203708349765,0.00020080838956535309,0.26944000009828306,0.1538930351121645,0.0010243698934010983,0.9995254976306404,0.13230957115079467,0.0005219500743609318,0.9995258039107318,0.1555769649065066,2.5371278881602753e-09,0.9999997516986538,0.7405942807031447,0.9999999879684076,0.9017708881016719,0.888687908602453,0.9986856310367237,0.999852193444186,0.04871149682528045,0.9474120538005728,7.72627084961808e-05,2.4994883086699873e-08,0.0003815651677377821,0.037950913260703184,0.014178453841006897,1e-09,1e-09,1e-09,0.0,0.5017715903764227,0.006084069279130761,0.9968574104318108,2.165719903348428e-08,2.6410188901939754e-08
-87.66403039096022,0.06516632504079743,0.00017756636232233794,7.6339992645182075,7.634265265665092,144.1989486221876,144.1989246968949,2.107323620539238,1.054460454340752,0.00016659901188658104,0.007597938226392771,0.6862754546891525,0.685946938674735,0.6624565806950394,0.439246427955377,0.6197684829410275,0.00020074053053732016,0.2705987676428984,0.1541456261067227,0.0010242464024516915,0.9995256796978318,0.13333671530108035,0.0005218871200271676,0.9995259697482437,0.1567192016704161,2.5360564710632177e-09,0.999999773766469,0.7408535567344835,0.999999988154841,0.902748241660214,0.8901620632876166,0.998755385483114,0.9998603046174588,0.04805345268893589,0.9487938278548965,7.711394065805154e-05,2.4833697127734427e-08,0.0003737773979289886,0.03695123596932267,0.013804293776901682,1e-09,1e-09,1e-09,0.0,0.5015318930460233,0.005864444957177873,0.9968567126670957,2.2161910627189008e-08,2.7028653013585242e-08
-87.66579556598296,0.06513933416763426,0.0001769641487394451,7.633997341909506,7.634262065744717,144.1989606623916,144.19893667508433,2.107008551273349,1.0576243124208577,0.00016607969811134986,0.007596589302605022,0.6863379375765283,0.6860120409202247,0.6632530361728816,0.4393774655440634,0.6212991974033197,0.0002006731875384507,0.27175205334118396,0.15439787995764195,0.001024123857846457,0.9995258630114395,0.13436267283285766,0.0005218246481385356,0.9995261371372366,0.15785994192267144,2.5349936932473835e-09,0.9999997983029173,0.7411125736253218,0.9999999883692383,0.9037158944629283,0.8916167818766475,0.9988218348517591,0.9998680227288128,0.04740676834413608,0.950139836895938,7.696854911425558e-05,2.4676527504253273e-08,0.0003661894624472676,0.03597740891844239,0.013439845270956027,1e-09,1e-09,1e-09,0.0,0.5012923096303047,0.005652642758912834,0.9968560288234538,2.267566723905572e-08,2.765827695608989e-08
-87.6675477817488,0.06511229925682488,0.00017636619490828467,7.633995328750872,7.634258784868511,144.19897273310343,144.19894868420667,2.1066934096488033,1.0607852214862807,0.00016556375423899458,0.007595251009538583,0.6863999485317904,0.6860766474709602,0.6640237399846595,0.43950413881022266,0.6227953288940469,0.00020060640769478807,0.2728998753032533,0.15464979692381967,0.0010240022112400107,0.9995260395661287,0.13538744494495802,0.0005217626340440442,0.9995263010148837,0.15899918735391405,2.533938819920245e-09,0.99999981801719,0.7413713316180343,0.9999999885427451,0.9046738786509111,0.893052088602249,0.9988842517580728,0.9998752517408726,0.046771661501140024,0.951449171608177,7.682705348872053e-05,2.4523554285289788e-08,0.00035880834367153335,0.03503011772826278,0.01308532451626402,1e-09,1e-09,1e-09,0.0,0.5010528400788488,0.005449256678632253,0.9968553638114134,2.3198476814313385e-08,2.8299093001449896e-08
-87.66928701693449,0.06508522094719359,0.000175772423269471,7.63399322591372,7.634255423753937,144.19898483404725,144.1989607239954,2.106378218684442,1.0639431216235655,0.00016505114116394486,0.007593922990341436,0.6864614908435382,0.6861407842677435,0.6647710829381904,0.4396275359359619,0.6242586206210473,0.00020054015660123795,0.27404226387727176,0.15490137672705973,0.0010238814817221892,0.9995262153635,0.1364110326886027,0.0005217010874785395,0.9995264648894308,0.16013693937140283,2.5328922083198647e-09,0.9999998383084139,0.7416298309838641,0.9999999887252733,0.905622338398309,0.894468413914846,0.9989435052286223,0.9998821037521916,0.04614757185921053,0.952724162205803,7.668897565334588e-05,2.4374467820023628e-08,0.0003516198270149267,0.034107660057156694,0.012740118333314145,1e-09,1e-09,1e-09,0.0,0.5008134843433638,0.005253325445135357,0.9968547125299853,2.3730480821532506e-08,2.895126538202786e-08
-87.6710133771902,0.0650580996721259,0.0001751827919640234,7.633991034038878,7.634251982955376,144.19899696500892,144.19897279423407,2.106062993193449,1.0670979619621728,0.00016454183233394266,0.007592605150826777,0.6865225688610698,0.6862044475488315,0.6654958640124632,0.4397478371054863,0.6256898433094678,0.00020047442895193912,0.27517924419246037,0.15515261932110228,0.001023761661854098,0.9995263901613753,0.1374334371792042,0.0005216400046496216,0.9995266283658205,0.16127319950537494,2.53185378205701e-09,0.9999998589079517,0.741888071981733,0.9999999889134413,0.9065613699577839,0.8958660143689446,0.9989997725569163,0.9998886006119094,0.04553428368086391,0.9539657475808387,7.655422443367695e-05,2.4229165194410063e-08,0.0003446187531394853,0.033209357627815767,0.012403971358005616,1e-09,1e-09,1e-09,0.0,0.5005742423746288,0.005064557973978251,0.9968540742396319,2.427176503880737e-08,2.961490416700417e-08
-87.6727269640307,0.06503093585745275,0.0001745972605104583,7.633988753759001,7.6342484630216685,144.1990091257769,144.19898489470907,2.1057477477000823,1.070249691913345,0.00016403580164768024,0.007591297367977858,0.6865831875245758,0.6862676297333405,0.6661988183901977,0.43986518010253256,0.6270897306468539,0.00020040921658485866,0.27631084120152105,0.1554035246694907,0.001023642744809449,0.9995265633231852,0.13845465953518787,0.0005215793820772622,0.9995267907488967,0.1624079692916692,2.5308234717989823e-09,0.9999998791819944,0.742146054870138,0.9999999891002732,0.907491067863124,0.8972451401880258,0.9990532002301847,0.9998947601078783,0.044931601538101364,0.9551748129172654,7.642269563889544e-05,2.4087549060801417e-08,0.0003378002796525345,0.03233457066897933,0.01207664312429702,1e-09,1e-09,1e-09,0.0,0.500335114123376,0.0048826905491653454,0.996853448410659,2.4822414207863326e-08,3.029011902386497e-08
-87.67442787483533,0.06500372992145045,0.00017401578980478908,7.633986385698571,7.6342448644961225,144.19902131614234,144.19899702520968,2.105432496439674,1.0733982611701072,0.00016353302345479986,0.00758999948994798,0.6866433523651396,0.6863303194212474,0.6668806174578448,0.4399796603103687,0.6284589792831504,0.00020034450848179183,0.2774370796806365,0.1556540927455716,0.0010235247243745604,0.9995267338179676,0.13947470087799171,0.0005215192165938043,0.9995269510434032,0.16354125027172597,2.5298012152696164e-09,0.9999998981315603,0.7424037799071525,0.9999999892751984,0.9084115249292428,0.8986060352645446,0.9991039039293789,0.9999005959666631,0.044339350312408946,0.9563521896910228,7.62942720618194e-05,2.394952763794706e-08,0.000331159881106688,0.03148269791543441,0.011757908064206317,1e-09,1e-09,1e-09,0.0,0.5000960995402907,0.004707486823149354,0.9968528347232147,2.5382512034056776e-08,3.0977019218402194e-08
-87.67611620284802,0.06497648227484078,0.00017343834212052612,7.633983930473893,7.634241187916508,144.199033535899,144.1990091855281,2.10511725335863,1.0765436197072655,0.00016303347255589403,0.0075887113360604995,0.6867030695047368,0.6863925013933888,0.6675418688055867,0.44009133071179457,0.6297982488307009,0.00020028029076836221,0.27855798422947053,0.15590432353249478,0.0010234075949483552,0.9995269002203685,0.14049356233206645,0.0005214595053439627,0.9995271079539844,0.1646730439925872,2.5287869572492816e-09,0.9999999143924961,0.7426612473504253,0.999999989424052,0.9093228322521801,0.8999489371599311,0.9991519685291712,0.9999061178535422,0.04375737519475759,0.9574986556700092,7.616882347890328e-05,2.3815014710993417e-08,0.00032469334899984734,0.030653176608015732,0.011447555507810845,1e-09,1e-09,1e-09,0.0,0.49985719857601163,0.004538737816831292,0.9968522330672903,2.5952141186375176e-08,3.167571361471352e-08
-87.6777920371773,0.06494919332079087,0.00017286488110867683,7.633981388693099,7.634237433815061,144.19904578484326,144.19902137545944,2.1048020321144314,1.0796857177814083,0.0001625371242025054,0.007587432696808823,0.6867623456562358,0.686454156611461,0.6681831162273368,0.44020020188914116,0.6311081618642478,0.00020021654671402157,0.2796735792711676,0.1561542170232133,0.0010232913515423635,0.9995270607106418,0.14151124502487564,0.000521400245784823,0.9995272598851854,0.16580335200689644,2.527780649574881e-09,0.9999999262354764,0.7429184574571815,0.9999999895290749,0.9102250792091015,0.9012740771045893,0.9991974480979559,0.9999113313725063,0.04318554168560309,0.9586149349140817,7.604620665023787e-05,2.3683929631483963e-08,0.000318396791775202,0.029845482493605698,0.011145389683247317,1e-09,1e-09,1e-09,0.0,0.4996184111811306,0.004376261919560482,0.9968516435427195,2.653138329743704e-08,3.2386310675202423e-08
-87.6794555768082,0.06492186351313411,0.00017229535719244556,7.633978760999294,7.634233602735253,144.19905806275733,144.199033594771,2.1044868474834924,1.0828245072545484,0.0001620439514330003,0.007586164073991685,0.6868211692949002,0.6865154135692682,0.6688056807205637,0.4403071012711217,0.6323896809293346,0.0002001533303422932,0.2807838896069666,0.15640377313258388,0.0010231759708646951,0.999527225593188,0.1425277500496656,0.0005213414260406163,0.999527415478198,0.1669321758072498,2.5267821011125667e-09,0.9999999433083615,0.743175410485488,0.9999999896877648,0.9111183637929311,0.9025817249885225,0.9992409282111268,0.9999163139579201,0.04262311394532756,0.9597022956383835,7.592663523314247e-05,2.3556122487219478e-08,0.0003122618750105885,0.0290587045630812,0.010851061505422187,1e-09,1e-09,1e-09,0.0,0.49937973730680435,0.004219516204267974,0.99685106196743,2.712027544588599e-08,3.310883624701761e-08
-87.68110693417333,0.06489449325606263,0.00017172973273042115,7.6339760479962155,7.634229695202894,144.1990703694382,144.1990458432552,2.104171712935588,1.0859599393136425,0.00016155392966254076,0.007584905405548492,0.6868795430976399,0.6865762875326039,0.6694102115440695,0.4404121927531635,0.6336434590018698,0.00020009063960911718,0.28188893946066734,0.15665299184880713,0.001023061443910093,0.9995273957286078,0.1435430785296074,0.0005212830415202913,0.9995275754573054,0.16805951693930052,2.5257912362368286e-09,0.9999999664055179,0.7434321066920722,0.9999999899081098,0.9120027748070135,0.9038721118478613,0.999282557152479,0.9999210841222578,0.04206982582215976,0.9607615201662573,7.581004246523992e-05,2.343150302564886e-08,0.00030628402200356714,0.028292277727025136,0.010564358383967442,1e-09,1e-09,1e-09,0.0,0.4991411769037008,0.004068266085054965,0.9968504876161901,2.771888513202624e-08,3.384337520619508e-08
-87.682746149315,0.06486708291135919,0.00017116798020236533,7.6339732502536,7.63422571172822,144.19908270469566,144.19905812072565,2.1038566408087314,1.0890919646350157,0.00016106703635215667,0.007583656157495887,0.6869374816042129,0.6866366993394831,0.6699967906835335,0.4405150834295215,0.6348698863185643,0.00020002842554641212,0.28298875254752415,0.15690187322250956,0.0010229477736102604,0.9995275640887029,0.14455723161317433,0.0005212250937194241,0.9995277339387146,0.16918537699360647,2.52480807619472e-09,0.9999999889264056,0.7436885463324796,0.9999999901233513,0.9128783931488412,0.905145435453416,0.9993221157624543,0.9999256108830517,0.04152580363342,0.9617929791933731,7.569612711360292e-05,2.3310031358776344e-08,0.00030046182252728887,0.02754592999141987,0.010285183328724738,1e-09,1e-09,1e-09,0.0,0.49890272992207496,0.00392253703635534,0.9968499226626625,2.8327304872245522e-08,3.4590061245428846e-08
-87.68437331542329,0.06483963286250394,0.0001706100661273745,7.633970368354687,7.634221652824358,144.1990950683336,144.19907042698347,2.103541643859363,1.0922205348418126,0.00016058324807528729,0.007582416138887837,0.6869949904852398,0.6866966420524131,0.6705658588731601,0.4406157697066568,0.6360695054994203,0.0001999666733140291,0.28408335268492707,0.15715041726995732,0.0010228349540055011,0.9995277295405913,0.14557021043314636,0.0005211675795998966,0.9995278900325258,0.17030975753334254,2.5238325739113947e-09,1.000000009805043,0.7439447296624676,0.9999999903228507,0.9137453031894769,0.9064019098496772,0.9993596365991135,0.9999298973269076,0.04099088166960021,0.9627972900927219,7.55847607851775e-05,2.3191635567984732e-08,0.0002947917918214465,0.02681921420324914,0.010013369732946495,1e-09,1e-09,1e-09,0.0,0.4986643963124422,0.0037821866135349953,0.9968493672335562,2.8945604281946774e-08,3.534898634903667e-08
-87.68598852310691,0.06481214348621604,0.00017005595820295978,7.633967402875128,7.634217518999126,144.1991074601584,144.1990827618323,2.1032267345741884,1.0953456018570022,0.00016010254182000774,0.007581185140037016,0.6870520757455859,0.6867561069778042,0.6711178045144114,0.4407142173028108,0.6372428272657766,0.0001999053662190162,0.28517276352130677,0.15739862401602162,0.0010227229794908823,0.9995278907276368,0.14658201612480873,0.0005211104963044897,0.9995280426923646,0.17143266012639022,2.522864687323546e-09,1.0000000277703343,0.7442006569373868,0.9999999904939956,0.9146035877219787,0.9076417433633698,0.9993951290790364,0.999933943513611,0.04046490605707702,0.9637750246786263,7.547580711277594e-05,2.3076248281056875e-08,0.00028927069719084564,0.026111715918869113,0.009748763595084812,1e-09,1e-09,1e-09,0.0,0.49842617602527967,0.00364709444231033,0.9968488216041971,2.9573851346982848e-08,3.6120240979002916e-08
-87.6875918603933,0.0647846151524537,0.00016950562530504678,7.633964354382991,7.634213310755035,144.19911987997878,144.1990951250782,2.102911925170177,1.098467117903378,0.00015962489498902915,0.007579962932514809,0.6871087437243606,0.6868150836659702,0.6716529636760072,0.44081036124800527,0.6383903304403089,0.00019984448571561862,0.28625700853613484,0.15764649349417872,0.0010226118448162368,0.9995280460694492,0.14759264982595202,0.0005210538411568835,0.9995281907153815,0.17255408634533775,2.521904379379403e-09,1.0000000413460701,0.744456328412181,0.9999999906221989,0.9154533279614002,0.9088651386034525,0.9994285794773211,0.9999377464761261,0.03994773475811172,0.9647267092067422,7.536912175507648e-05,2.2963806672175675e-08,0.0002838955580054045,0.025423053404008383,0.009491223518791479,1e-09,1e-09,1e-09,0.0,0.498188069011026,0.0035171622187482425,0.9968482861985272,3.02121124236565e-08,3.690391407497855e-08
