v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
-87.85344414717208,0.036290869004208075,0.0001084073501815102,7.8652941256063,7.865425807960226,144.00696194811184,144.00692737470843,1.822187556492783,1.4204352203901374,0.00010643194959145271,0.007454586620607101,0.6929406986448132,0.692871720572957,0.692460175017168,0.4487124356207509,0.6919638617936347,0.00019364601656634352,0.4390935881951732,0.2196822346009081,0.001011180860874999,0.9995422625617402,0.3523622544744435,0.0005152264931948219,0.9995422934753443,0.39764052609292444,2.424506654423519e-09,0.9999999895902373,0.8357755126290474,0.999999990486266,0.9916729600421479,0.9958645443244042,0.9999999942155225,0.999999990805009,0.007008570066775382,0.9995613394788329,7.020831192127389e-05,1.850376973024987e-08,8.529586874930683e-05,0.0002072119710180861,7.620013515890674e-05,1e-09,1e-09,1e-09,0.0,0.3880607882283506,0.0001965092599580229,0.9967996847535827,1.653175958644205e-07,2.053175748850653e-07
-87.85382502225514,0.036272611848803975,0.00010824789063651851,7.865280436820091,7.865411846399093,144.00697925167847,144.00694466472262,1.8220311072270743,1.4219644343650548,0.00010628754651223635,0.0074543010997468245,0.6929540199259978,0.6928854463082862,0.6924765004203328,0.448729443978878,0.6919866108027329,0.00019363200696226505,0.4394379328524699,0.21983430159428669,0.0010111547870288134,0.9995422944677435,0.3531311816688759,0.0005152132012051876,0.9995423252222287,0.3984589581605549,2.424287571400684e-09,0.9999999896118925,0.8359396550231556,0.9999999904875638,0.9917558579241743,0.9959194199385956,0.9999999943361116,0.9999999908165412,0.0069692910912379355,0.9995631706947579,7.020363883713807e-05,1.850240662589484e-08,8.528020882944608e-05,0.0002058923553325086,7.570887109757356e-05,1e-09,1e-09,1e-09,0.0,0.38787537893515867,0.00019648351599448941,0.9967995769790271,1.6620967133522205e-07,2.0643539736211833e-07
-87.85420368230719,0.03625435476344781,0.00010808919673525543,7.865266727936788,7.8653978663210715,144.00699656193015,144.00696196150201,1.8218752574180797,1.423488527244558,0.00010614383805755608,0.007454017250423909,0.6929672634058778,0.6928990916076585,0.6924927201396107,0.44874635245536554,0.6920091275511239,0.00019361807986396887,0.4397806225248914,0.21998613347882487,0.0010111288655756225,0.9995423261944276,0.35389920011416043,0.0005151999869031747,0.9995423567883123,0.399276284994104,2.424069783049543e-09,0.9999999896422483,0.8361036333562568,0.9999999904889357,0.9918379261032638,0.995973557045315,0.9999999944214797,0.9999999908249522,0.006930365497897236,0.9995649420590462,7.019899767709873e-05,1.8501057173633816e-08,8.526491903629839e-05,0.00020461606891083065,7.52337275087782e-05,1e-09,1e-09,1e-09,0.0,0.38769005816507696,0.0001964592047804295,0.9967994698336278,1.6709957678032167e-07,2.0755056374562368e-07
-87.85458014097958,0.03623609779962594,0.00010793126459441798,7.865252999068775,7.8653838678288475,144.00701387882887,144.006979265008,1.8217200056872977,1.4250075058218683,0.0001060008207430009,0.007453735062251926,0.6929804295665932,0.6929126569667635,0.6925088344695775,0.4487631616700314,0.6920314133308985,0.00019360423475507302,0.44012166497660693,0.22013773054545346,0.0010111030955707089,0.9995423577435306,0.354666310852012,0.0005151868498071777,0.9995423881749049,0.40009250803398616,2.4238532812289127e-09,0.9999999896817882,0.8362674477922251,0.9999999904903855,0.9919191720804992,0.9960269636163981,0.9999999944651391,0.999999990829668,0.006891790134031617,0.9995666533180056,7.01943883019569e-05,1.8499721360941657e-08,8.525000062364214e-05,0.00020338329565645569,7.477477307606338e-05,1e-09,1e-09,1e-09,0.0,0.38750482587648305,0.00019643641053151858,0.9967993633134974,1.679872704172417e-07,2.0866302036452374e-07
-87.85495441179025,0.03621784100840391,0.00010777409036839493,7.865239250327467,7.865369851024229,144.00703120233692,144.00699657520246,1.8215653506347083,1.4265213770270326,0.0001058584911158232,0.007453454524949153,0.6929935188854834,0.6929261428760978,0.6925248436689628,0.4487798722366576,0.692053469271289,0.0001935904711245441,0.44046106792758366,0.22028909308553216,0.0010110774760787912,0.9995423891167873,0.35543251492327826,0.000515173789440402,0.9995424193832989,0.400907628719283,2.423638057882936e-09,0.9999999897310028,0.8364310984947638,0.9999999904919167,0.9919996032346635,0.9960796474037448,0.9999999944603537,0.9999999908300938,0.006853561929980869,0.9995683041066102,7.018981058435581e-05,1.849839918846256e-08,8.523545547666044e-05,0.00020219430011257528,7.433210653400114e-05,1e-09,1e-09,1e-09,0.0,0.38731968202776795,0.00019641522329130946,0.9967992574147849,1.6887271092802e-07,2.0977271410489778e-07
-87.85532650812372,0.03619958444042639,0.00010761767024926678,7.865225481823311,7.865355816008151,144.00704853241692,144.00701389204752,1.8214112908387705,1.4280301479269244,0.00010571684575493876,0.007453175628338569,0.6930065318350873,0.6929395498209651,0.692540747960651,0.44879648476299056,0.6920752963386688,0.00019357678846669736,0.4407988390535865,0.2204402213908493,0.001011052006174026,0.9995424203159299,0.35619781336793926,0.0005151608053308644,0.9995424504147695,0.4017216484877439,2.4234241050410835e-09,0.99999998979039,0.8365945856274064,0.9999999904935332,0.9920792268222404,0.9961316159393186,0.9999999944001391,0.9999999908256144,0.006815677899146247,0.9995698939484999,7.018526440878091e-05,1.849709067001005e-08,8.522128611194111e-05,0.0002010494274621693,7.390585666819286e-05,1e-09,1e-09,1e-09,0.0,0.3871346265773363,0.00019639573893123226,0.9967991521336756,1.697558574592102e-07,2.1087959240996214e-07
-87.85569644323115,0.0361813281459172,0.00010746200046680579,7.865211693665791,7.865341762880672,144.00706586903183,144.00703121550563,1.8212578248564244,1.429533825725244,0.00010557588127092675,0.007452898362347862,0.6930194688831428,0.6929528782814763,0.6925565475316804,0.448812999850741,0.6920968953365524,0.0001935631862811966,0.4411349859861783,0.2205911157536221,0.0010110266849400072,0.9995424513426876,0.3569622072251078,0.0005151478970113922,0.9995424812705745,0.40253456877578553,2.4232114148181507e-09,0.9999999898604547,0.8367579093535154,0.9999999904952389,0.992158049977414,0.9961828765351474,0.9999999942772625,0.999999990815594,0.006778135137990457,0.9995714222559811,7.01807496715598e-05,1.8495795832566994e-08,8.520749567747672e-05,0.00019994910352800582,7.349618231526925e-05,1e-09,1e-09,1e-09,0.0,0.3869496594836065,0.0001963780591505946,0.9967990474663915,1.7063666962188138e-07,2.1198360328006998e-07
-87.85606424770326,0.0361630722273942,0.00010730707125826869,7.865197886088085,7.865327691854736,144.00708321210277,144.00704854549687,1.8211049563959587,1.4310323973800518,0.00010543558956964236,0.007452622702740476,0.6930323311334922,0.6929661294636423,0.6925722584993623,0.4488294189300653,0.6921183273131662,0.00019354966331995856,0.4414695201254609,0.2207417763375992,0.001011001510192107,0.9995424821774754,0.3577256974929658,0.0005151350633682634,0.9995425119406258,0.40334639095017355,2.4229999673412555e-09,0.9999999899205738,0.8369210698396466,0.999999990496853,0.9922361020592241,0.9962334884113768,0.9999999942533105,0.9999999908141668,0.006740911393524936,0.9995729360220091,7.017626162239925e-05,1.849450916075356e-08,8.519381719517336e-05,0.00019885927983913715,7.309041038496751e-05,1e-09,1e-09,1e-09,0.0,0.3867647807057838,0.00019635907500973723,0.9967989434044174,1.7151528440737754e-07,2.13084929350799e-07
-87.8564299513245,0.03614481678492453,0.0001071528731308044,7.865184059317608,7.865313603138027,144.0071005615527,144.0070658819433,1.8209526889449552,1.4325258507710874,0.00010529596277098455,0.007452348625933999,0.6930451196604982,0.6929793045401292,0.6925878963303681,0.44884574339295114,0.6921396508278103,0.00019353621836924737,0.4418024526805198,0.22089220331192133,0.0010109764798043321,0.999542512801526,0.3584882851703707,0.0005151223033176485,0.9995425424152538,0.40415711637897217,2.422789743287727e-09,0.9999999899509449,0.8370840672520559,0.9999999904982019,0.9923134114439066,0.9962835085609626,0.9999999944831115,0.9999999908348772,0.006703985244095226,0.9995744802917677,7.0171795702228e-05,1.8493225366281807e-08,8.517999474418998e-05,0.00019774731914436186,7.267639310423792e-05,1e-09,1e-09,1e-09,0.0,0.3865799902030572,0.0001963358072508664,0.9967988399394591,1.7239183245920086e-07,2.1418374480140122e-07
-87.85679354130677,0.03612656179011819,0.000106999411275699,7.865170213278017,7.865299496661057,144.00711791740756,144.0070832248711,1.8208010134053725,1.4340142234207855,0.00010515700453047158,0.007452076143107813,0.6930578339770638,0.6929924029026989,0.6926034376762762,0.4488619725985243,0.6921607775562344,0.00019352285204982938,0.44213378555567656,0.2210423971592298,0.0010109515947633633,0.999542543247831,0.3592499713526199,0.0005151096173625838,0.9995425727122877,0.4049667465948478,2.4225807527436944e-09,0.9999999899831085,0.8372469017486593,0.9999999904995603,0.9923899521075973,0.9963328671459037,0.9999999947106051,0.999999990855324,0.006667382549690765,0.9995759841626197,7.016735867850677e-05,1.849195266756531e-08,8.516643066336207e-05,0.0001966645934471249,7.227325251574576e-05,1e-09,1e-09,1e-09,0.0,0.38639528793275085,0.00019631309474695807,0.9967987370748508,1.732660151842203e-07,2.1527965582861924e-07
-87.8571550310086,0.03610830729344959,0.000106846681852255,7.865156348079504,7.865285372524561,144.00713527963,144.00710057424251,1.820649928437854,1.4354975223323578,0.00010501871141156722,0.007451805244084925,0.6930704745552377,0.6930054250375132,0.6926188831665077,0.4488781071549683,0.6921817098667553,0.00019350956385513312,0.4424635263455675,0.22119235816872795,0.0010109268541436678,0.9995425735173263,0.3600107570738867,0.0005150970050312443,0.9995426028325007,0.405775283026381,2.4223729877223247e-09,0.999999990016823,0.8374095734922613,0.9999999905009255,0.9924657315151564,0.996381572510962,0.999999994933768,0.9999999908753313,0.006631100026078518,0.9995774483512635,7.016295032402192e-05,1.8490690940442457e-08,8.515312069272856e-05,0.0001956105833751832,7.188079577896429e-05,1e-09,1e-09,1e-09,0.0,0.38621067385336566,0.00019629094450283646,0.9967986348067849,1.7413780054226706e-07,2.1637262124922965e-07
-87.85751443367431,0.03609005334503015,0.00010669468105085103,7.865142463831431,7.865271230828518,144.00715264818302,144.0071179300201,1.8204994326871973,1.4369757546234798,0.00010488108000420241,0.007451535918777394,0.6930830418629714,0.6930183714263431,0.6926342334121538,0.4488941476653463,0.6922024500311027,0.00019349635328310959,0.44279168260480967,0.22134208662990643,0.0010109022570277488,0.9995426036109216,0.36077064336743303,0.0005150844658559009,0.9995426327766359,0.40658272710074445,2.422166440308866e-09,0.9999999900518315,0.8375720826454994,0.9999999905022944,0.9925407570336614,0.9964296328381521,0.9999999951505139,0.9999999908947191,0.006595134450767893,0.9995788735153848,7.015857041829126e-05,1.8489440067826116e-08,8.514006090669064e-05,0.00019458481228657094,7.149884599378311e-05,1e-09,1e-09,1e-09,0.0,0.38602614792341694,0.00019626936582248317,0.9967985331314846,1.750071571517786e-07,2.1746260069394826e-07
-87.85787176243397,0.036071799994608265,0.00010654340509294186,7.8651285606423285,7.865257071672163,144.00717002302994,144.0071352921666,1.8203495247823567,1.438448927526293,0.00010474410692477536,0.00745126815718633,0.6930955363641188,0.693031242546569,0.6926494890059761,0.4489100947276015,0.6922230002244196,0.00019348321983623203,0.4431182618480006,0.22149158283254328,0.0010108778025061447,0.9995426335294999,0.36152963126560944,0.0005150719993729214,0.9995426625454067,0.4073890802437037,2.4219611026606485e-09,0.9999999900878607,0.8377344293708445,0.9999999905036638,0.9926150359324066,0.996477056146741,0.9999999953586932,0.999999990913303,0.006559482663010749,0.9995802602536578,7.01542187475641e-05,1.848819993970362e-08,8.51272477140117e-05,0.00019358684626959958,7.112724220050816e-05,1e-09,1e-09,1e-09,0.0,0.3858417101014346,0.00019624837030903717,0.9967984320452046,1.7587405428979868e-07,2.1854955460743012e-07
-87.85822703030344,0.036053547291569316,0.00010639285023105838,7.865114638619901,7.865242895153977,144.0071874041343,144.00715266064515,1.8202002033364406,1.4399170483874033,0.00010460778881615138,0.007451001949401896,0.6931079585184361,0.6930440388711804,0.6926646505224064,0.4489259489345568,0.6922433625252619,0.00019347016302149623,0.4434432715497189,0.22164084706670392,0.0010108534896774294,0.9995426632739183,0.362287721799855,0.0005150596051227697,0.999542692139497,0.4081943438796167,2.421756967007084e-09,0.9999999901246212,0.837896613830601,0.9999999905050305,0.9926885753829038,0.9965238502932483,0.9999999955560941,0.999999990930894,0.0065241415638013864,0.9995816091057447,7.014989510482126e-05,1.848697045313677e-08,8.511467785781736e-05,0.0001926162941428579,7.076583937986176e-05,1e-09,1e-09,1e-09,0.0,0.3856573603459628,0.00019622797186479482,0.9967983315442303,1.7673846189197732e-07,2.1963344424826953e-07
-87.8585802501843,0.03603529528493566,0.00010624301274880762,7.8651006978710205,7.8652287013716915,144.00720479145994,144.0071700354191,1.820051466946713,1.4413801246678821,0.00010447212234766303,0.007450737285603304,0.693120308781582,0.6930567608687757,0.6926797185175468,0.4489417108739148,0.6922635389155983,0.0001934571823504203,0.4437667191445237,0.22178987962274108,0.0010108293176482124,0.9995426928450074,0.3630449160006977,0.0005150472826500064,0.9995427215595606,0.40899851943143395,2.4215540256496654e-09,0.9999999901618081,0.838058636186906,0.9999999905063909,0.9927613824588813,0.9965700229714466,0.9999999957404414,0.999999990947299,0.006489108115876556,0.9995829205522954,7.014559928977502e-05,1.8485751512261854e-08,8.510234841559545e-05,0.000191672807455212,7.04145084529826e-05,1e-09,1e-09,1e-09,0.0,0.3854730986155603,0.00019620818669120984,0.9967982316248787,1.7760035055257086e-07,2.20714231689e-07
-87.85893143486392,0.03601704402336663,0.00010609388896087272,7.865086738501731,7.865214490422288,144.00722218497097,144.00718741645215,1.819903314194593,1.4428381639432657,0.00010433710421511007,0.007450474156058817,0.6931325876051179,0.6930694090035628,0.6926946935291695,0.4489573811282581,0.692283531280811,0.0001934442773390447,0.44408861202695477,0.22193868079129495,0.0010108052855331388,0.9995427222435717,0.36380121489775397,0.0005150350315032884,0.9995427508062218,0.4098016083206987,2.421352270961967e-09,0.9999999901991002,0.8382204966017305,0.9999999905077411,0.9928334641362853,0.9966155817123605,0.9999999959093971,0.9999999909623202,0.006454379343715452,0.9995841950149483,7.014133110886918e-05,1.848454302828962e-08,8.5090256799196e-05,0.00019075608048580524,7.007313628142568e-05,1e-09,1e-09,1e-09,0.0,0.3852889248688001,0.0001961890332888933,0.9967981322834977,1.7845969152444195e-07,2.217918798160942e-07
-87.85928059701543,0.03599879355515856,0.00010594547521301295,7.865072760617246,7.865200262401997,144.0072395846318,144.00720480370825,1.8197557436456553,1.444291173903555,0.00010420273114075943,0.007450212551125751,0.6931447954365072,0.6930819837353589,0.6927095760767168,0.44897296027504896,0.6923033414096946,0.0001934314475079323,0.4444089575515327,0.22208725086329298,0.0010107813924548888,0.9995427514703892,0.36455661951972884,0.0005150228512353694,0.999542779880075,0.4106036119675464,2.4211516953896445e-09,0.9999999902361607,0.8383821952368782,0.9999999905090776,0.9929048272932782,0.9966605338842678,0.9999999960605607,0.9999999909757555,0.006419952333539716,0.9995854328563295,7.013709037527901e-05,1.848334491950529e-08,8.50784007548313e-05,0.00018986585024405826,6.974162566716239e-05,1e-09,1e-09,1e-09,0.0,0.38510483906426984,0.00019617053245761374,0.9967980335164665,1.7931645671905943e-07,2.2286635232996418e-07
-87.8596277491977,0.03598054392824474,0.00010579776788206372,7.865058764321951,7.8651860174063,144.00725699040714,144.0072221971516,1.8196087538496295,1.4457391623532165,0.00010406899987334525,0.007449952461250473,0.6931569327191162,0.6930944855195903,0.6927243666613018,0.4489884488866295,0.6923229709944575,0.00019341869238216841,0.4447277630327588,0.2222355901299501,0.0010107576375441784,0.9995427805262119,0.36531113089441614,0.000515010741403099,0.999542808781685,0.41140453179070546,2.4209522914504356e-09,0.9999999902726366,0.8385437322539863,0.9999999905103962,0.9929754787102402,0.9967048866926985,0.9999999961914681,0.9999999909873988,0.006385824233313438,0.9995866343800531,7.013287690891126e-05,1.8482157111268558e-08,8.50667783630758e-05,0.00018900189646966904,6.941989535258045e-05,1e-09,1e-09,1e-09,0.0,0.38492084116057146,0.00019615270729629697,0.9967979353201951,1.801706187064985e-07,2.2393761374496109e-07
