v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
20.978216817015465,0.1748516742223044,0.0011110822711234711,7.93271471832787,7.933628212925768,143.77042844788488,143.77022770434112,2.883829312019099,0.17277285357600078,0.0007340274682375739,0.9978413600940932,3.852149357069924e-08,3.496543593541528e-08,3.172548648861979e-08,2.0126919793149015e-08,8.36950301473048e-08,0.9999946038466702,0.18694563126362093,0.11302133333402835,0.6220099837513002,9.012529624932823e-06,0.005892331810879503,0.45604741014345923,9.284655705388182e-05,0.03240734402788334,0.9973831535627129,8.424654321389022e-05,0.6293998242717628,3.443929479857428e-05,0.6283871459283253,0.30656813367689656,0.022556453724167067,0.014555897889668682,0.9823621582364682,2.5885478457593838e-06,0.01647666403673819,2.6787575607943063e-06,0.01848573910308876,0.12376294854427905,0.8412696548520999,1e-09,1e-09,1e-09,0.0,0.6070180637238259,0.3159572784526258,0.9999995784592366,2.62385096371226e-08,3.0009379749226376e-08
20.623503440688832,0.17490114632582582,0.0010989007540844556,7.932713257132564,7.933623692575299,143.770392599056,143.77019942781473,2.8849007720826236,0.1756472263349105,0.0007277184166001291,0.9977623745769195,4.084668824230618e-08,3.704019671372264e-08,3.3587668879275345e-08,1.8932491635640994e-08,7.528263796461018e-08,0.9999942244174003,0.18601315456824366,0.1128331198286237,0.6164776433921783,9.578485089294051e-06,0.00567526129002051,0.45023710292657065,8.559723929188966e-05,0.03189646419006201,0.9971525749967891,7.806209337879318e-05,0.6289472101394393,3.261601720399534e-05,0.6271898780907377,0.3025053161363211,0.021725708875803232,0.013933427783360867,0.9820988881528696,2.6378196144876506e-06,0.01587012353292832,2.5762308554101027e-06,0.017810048539073614,0.12489321341873047,0.8414216742999321,1e-09,1e-09,1e-09,0.0,0.6074244317189588,0.31824320610871004,0.9999995664223643,3.002151469106573e-08,3.4352069056940275e-08
20.266911803684042,0.17494942433164337,0.0010870124444599877,7.932712092445364,7.9336195724601355,143.77035666978873,143.77017089314336,2.8859544055832895,0.17853477409363208,0.0007214764501241883,0.9976804103703407,4.330156329214726e-08,3.9228822652292366e-08,3.5551501234433596e-08,1.8241195264892687e-08,6.948510360746246e-08,0.9999938211734501,0.1850853805046922,0.11264522092620297,0.6108845648753666,1.0178505176470895e-05,0.00546813006764812,0.44440642006756603,7.929487381838874e-05,0.03140184474553224,0.9969049285734114,7.284357332378249e-05,0.6285020308631903,3.1271287549752956e-05,0.6260464803827355,0.298497942732807,0.020940029747368173,0.013348935783635215,0.9818357589675317,2.6882194366986244e-06,0.015295249369282607,2.4776151340296e-06,0.017169549089429866,0.12603251552465947,0.8414977940225793,1e-09,1e-09,1e-09,0.0,0.6078285942903562,0.32049821023295844,0.9999995540127238,3.416836902861002e-08,3.9116636418326235e-08
19.90833975673705,0.17499655396228983,0.0010753849233248937,7.932711224508355,7.933615833963467,143.77032065787938,143.77014211322708,2.8869904551620444,0.18143562146293377,0.0007153008556716664,0.9975948820089062,4.592722999887559e-08,4.156327526861042e-08,3.7643920930007e-08,1.7906885522429367e-08,6.55093689152347e-08,0.9999933856117386,0.18416224054079336,0.11245763508539397,0.6052324091204667,1.0821584514175817e-05,0.005269862400232208,0.43856017403178044,7.373248931125082e-05,0.030922384559629736,0.9966329898044016,6.840144463127479e-05,0.6280649166830238,3.032681515023313e-05,0.6249524090792105,0.2945439203799065,0.020193560766504377,0.012797145227643832,0.9815727392564416,2.740690648614949e-06,0.014748450552581338,2.382398689753741e-06,0.01656027918327648,0.1271818506430017,0.8415045703717473,1e-09,1e-09,1e-09,0.0,0.6082303792554128,0.3227240466052604,0.9999995411771526,3.884353835942032e-08,4.4492699408195666e-08
19.547775535440103,0.17504254759656068,0.0010640084549983363,7.932710653663259,7.933612471662461,143.77028456274073,143.77011309149358,2.888008970714309,0.18434979912595434,0.000709191643283806,0.9975057056483694,4.872871185085553e-08,4.4048040379156264e-08,3.986883185868791e-08,1.785698012547737e-08,6.297923369549089e-08,0.9999929166946324,0.1832437179634718,0.11227036193538195,0.5995214942280088,1.1508892552198038e-05,0.005080152626760008,0.43269941219928665,6.883277699768747e-05,0.030457783077848986,0.9963358739242709,6.46584692360982e-05,0.6276360260095335,2.9744976673310747e-05,0.6239065464308684,0.29064271977532014,0.019484552532291293,0.012276473421116152,0.9813098049179303,2.795217173283641e-06,0.014228690731402446,2.2907983190419447e-06,0.015981093233085615,0.12834141212655997,0.8414439917329075,1e-09,1e-09,1e-09,0.0,0.6086297529465415,0.3249211838913587,0.9999995279069621,4.4069260788611086e-08,5.050586795069063e-08
19.185191412335556,0.1750874235021549,0.0010528692976668876,7.932710380234198,7.9336094778040716,143.7702483835,143.77008383304343,2.8890100361766793,0.187277354354594,0.0007031486952796844,0.9974127088521727,5.171740587228588e-08,4.66924563381683e-08,4.2234205902081515e-08,1.800590470669507e-08,6.14448756478384e-08,0.9999924120660111,0.18232978690777363,0.11208340089861657,0.5937523754564136,1.2242980760437215e-05,0.004898559080425319,0.42682584690925623,6.449552814630356e-05,0.03000759835364074,0.9960115764966009,6.151757548632377e-05,0.627215600584034,2.9480966445346625e-05,0.6229071696200625,0.28679353543372166,0.018810530444767732,0.011784685270702176,0.9810469305571139,2.8519523776052274e-06,0.013734482373994116,2.202902155938084e-06,0.015430348314951733,0.1295115350465592,0.8413188532490578,1e-09,1e-09,1e-09,0.0,0.6090266572327467,0.32709031807677763,0.9999995141856094,4.989289351907922e-08,5.721071768464155e-08
18.820551139568913,0.1751312022440209,0.0010419522540628273,7.932710404505143,7.933606843761869,143.77021211916798,143.77005434360964,2.8899937509070783,0.19021834137752353,0.0006971718175910137,0.9973156792598354,5.490766933627365e-08,4.950826433896939e-08,4.4750056178744994e-08,1.8266813100299614e-08,6.044640949642773e-08,0.9999918687346657,0.18142041765669564,0.11189675130982042,0.5879257097964744,1.3027115547021184e-05,0.004724588638500641,0.4209414586893325,6.0614164828009964e-05,0.02957133312963997,0.9956575193183709,5.887717887404464e-05,0.6268039157709325,2.9489262674834183e-05,0.6219523044507547,0.2829954482465453,0.01816875637720544,0.011319309918234658,0.9807840893356728,2.9111214528729202e-06,0.013264169453318491,2.1187298233094127e-06,0.014906215660435655,0.13069261981245603,0.841132239061473,1e-09,1e-09,1e-09,0.0,0.6094210225205419,0.329232235420283,0.9999994999928165,5.637471219412962e-08,6.467678084229834e-08
18.453746928646424,0.1751738826451961,0.0010312630242654407,7.932710724930938,7.933604571539717,143.77017576952173,143.7700246215965,2.8909602104506114,0.19317278080260056,0.0006912597763599475,0.997214426391071,5.831729393011972e-08,5.251829972325495e-08,4.743722587954603e-08,1.881682543242066e-08,6.085726489309098e-08,0.9999912817071294,0.1805155982418275,0.11171041286413358,0.5820418030897133,1.3869464051668112e-05,0.004558341328218091,0.4150462731012551,5.7312539194153786e-05,0.02914900340431056,0.9952674641152247,5.6892364138539156e-05,0.6264010027691698,2.9869528847215313e-05,0.6210413377241835,0.27924822395489246,0.017560271833483465,0.010881351105288957,0.9805212057670257,2.972649712963508e-06,0.012818188953335814,2.0377336196852806e-06,0.014409167252306546,0.1318851156490068,0.8408827916006968,1e-09,1e-09,1e-09,0.0,0.6098127603315633,0.3313469737333943,0.9999994852991599,6.365974124284164e-08,7.307472371483232e-08
18.08476654641277,0.17521549256893418,0.0010207793962041455,7.932711342409549,7.9336026489428155,143.77013933331486,143.76999467519698,2.891909515445083,0.1961407381442934,0.0006854127265538477,0.9971087305406751,6.195948406581544e-08,5.573057961046493e-08,5.0302092693977745e-08,1.9480487566774365e-08,6.1769990590873e-08,0.9999906486643095,0.17961529298833642,0.1115243847752945,0.5761014302004137,1.4771647609274752e-05,0.004399124918798771,0.4091429269139004,5.4406722750846565e-05,0.028739939631027563,0.994840061293639,5.53753882669007e-05,0.6260072189044009,3.0527507506123e-05,0.6201718383859551,0.2755507135604782,0.016981069943828617,0.010467171623142311,0.980258269343059,3.0368630117549404e-06,0.012394182266935807,1.9601236068631735e-06,0.013936602008003608,0.13308940657938864,0.8405750859975194,1e-09,1e-09,1e-09,0.0,0.6102018074115821,0.3334355705129793,0.999999470087432,7.177980791133985e-08,8.244012994336847e-08
17.713564502319233,0.17525604977123665,0.0010104888724445352,7.932712256988633,7.933601068718117,143.77010280965723,143.76996450919734,2.8928417647558167,0.19912226328762664,0.0006796303397687959,0.9969983821749792,6.584904072569525e-08,5.915827850270954e-08,5.335606893207132e-08,2.0205056469626687e-08,6.289695897119134e-08,0.9999899663563153,0.1787194744722505,0.11133866642459021,0.5701052027526383,1.5737565778114848e-05,0.004246522919540117,0.4032331480830493,5.181990798932721e-05,0.028343710862526954,0.9943722597875809,5.4257827141389045e-05,0.6256228079960702,3.1436434075736945e-05,0.619342008074112,0.2719020864339133,0.016428900890989626,0.01007474951463358,0.9799952469403403,3.1039477978696107e-06,0.01199076377369242,1.885846112227662e-06,0.013486988404701495,0.13430589931975034,0.8402116325462812,1e-09,1e-09,1e-09,0.0,0.6105880917272789,0.3354987153221388,0.9999994543361735,8.080613696453322e-08,9.285559777755576e-08
17.340084076432653,0.1752955684766941,0.0010003819514605647,7.932713468494038,7.9335998249863415,143.77006619774406,143.7699341271042,2.893757054938546,0.20211740077524298,0.0006739121641094122,0.9968831480907965,7.000373729585067e-08,6.281686247124342e-08,5.661266444308144e-08,2.0967777337071323e-08,6.410466977314414e-08,0.9999892307671416,0.17782811810489618,0.11115325725098851,0.5640536560442824,1.677203292059998e-05,0.004100207711770092,0.3973183238144195,4.950489122489737e-05,0.027959961226216072,0.9938601422317672,5.350489741628722e-05,0.6252479647805151,3.258880259079098e-05,0.6185502811226358,0.2683016209141899,0.015902058981302564,0.00970256051229349,0.9797320697749875,3.174075479740578e-06,0.011606862814136289,1.814781919166813e-06,0.013059140071243917,0.1355350251858681,0.8397942569096384,1e-09,1e-09,1e-09,0.0,0.61097153742723,0.33753697861583737,0.9999994380223396,9.082508694961543e-08,1.0442195514243963e-07
16.964200296560016,0.17533404144595802,0.000990467340875968,7.93271497540348,7.933598920218,143.77002949728998,143.76990352464776,2.8946554685112726,0.20512616267868863,0.0006682569970985809,0.9967626512214645,7.445941345070343e-08,6.673572575867496e-08,6.009813793256565e-08,2.1928164011602646e-08,6.619640976930756e-08,0.999988433224334,0.17694121653058015,0.11096815704404547,0.5579468614624573,1.788542358432749e-05,0.0039603918415712265,0.39139777023287114,4.7594400998707735e-05,0.027588791153827806,0.9932945258887217,5.328628456637085e-05,0.6248825856666591,3.409416104008446e-05,0.617796506192886,0.26474925765087726,0.015402145707645238,0.009352105309686993,0.9794684523186921,3.247326051435511e-06,0.011243323063449624,1.7464134342540025e-06,0.012653968470463746,0.13677736501017818,0.8393206235546465,1e-09,1e-09,1e-09,0.0,0.6113520454535442,0.33955020690900445,0.9999994211132496,1.0201499963590199e-07,1.1735083004263815e-07
16.585892632132786,0.17537149428443288,0.0009807258841359402,7.932716778257629,7.933598344106509,143.76999270721487,143.76987270945807,2.895537109472945,0.2081486107577286,0.0006626647848215405,0.9966367346444591,7.922426329688696e-08,7.092294930859266e-08,6.381923942977086e-08,2.296681747189827e-08,6.854196655699418e-08,0.999987572180874,0.17605873602319738,0.11078336505683739,0.5517856002842754,1.907960395736668e-05,0.003826461278971957,0.3854739726923602,4.5945828247809395e-05,0.027229602826746156,0.9926742852489486,5.345878984079564e-05,0.6245270235728441,3.588293799613319e-05,0.6170783677007164,0.26124392380636036,0.014925701808413685,0.009020255715700356,0.979204440711867,3.323919391982531e-06,0.01089805882541559,1.6808326720259355e-06,0.012269174897691183,0.13803327083030456,0.8387947645327215,1e-09,1e-09,1e-09,0.0,0.6117295522595511,0.34153935451097595,0.9999994035909681,1.1441346135056788e-07,1.3168430092982378e-07
16.205102504871974,0.17540794063229714,0.0009711485755062895,7.9327188768456285,7.9335980909999355,143.76995582672816,143.76984168483006,2.8964020739970806,0.21118478867088825,0.0006571350549463691,0.996505161239534,8.4316552122536e-08,7.539437842321457e-08,6.778982590497274e-08,2.4065945655687878e-08,7.10333463576733e-08,0.9999866434939724,0.17518065246328934,0.11059888073787816,0.5455703951764586,2.0359539792742056e-05,0.0036981031127018226,0.3795482620080131,4.451686841397318e-05,0.02688205279646058,0.9919953595836069,5.399319709341158e-05,0.6241814651126629,3.795081459437457e-05,0.6163943384888809,0.25778491575278073,0.014471111636767113,0.008705569825357912,0.9789399602691956,3.4040244208188356e-06,0.010570051563344162,1.6179095690178801e-06,0.011903630100799806,0.13930317803300357,0.8382183922070637,1e-09,1e-09,1e-09,0.0,0.6121039813619692,0.3435049721655469,0.9999993854321878,1.2810933512510007e-07,1.4752621255159608e-07
15.821748486997022,0.17544338950634583,0.0009617303291373672,7.932721270697246,7.933598157447458,143.76991885512854,143.7698104525916,2.8972504588689767,0.214234733826498,0.0006516671584181766,0.9963675812001783,8.976709121710272e-08,8.017510389203151e-08,7.203142570383112e-08,2.5239922590432728e-08,7.372488479203201e-08,0.9999856398384194,0.17430694485284354,0.11041470359464822,0.5393017689316353,2.1733243187325532e-05,0.003575126557522622,0.37362166406217956,4.330029363328639e-05,0.02654195507112534,0.9912502712848624,5.4909724214379024e-05,0.6238459949149205,4.032499934340596e-05,0.6157432165698463,0.25437166720700566,0.014037507295872439,0.008407287640938092,0.9786749175638322,3.4877960764959514e-06,0.01025870781648179,1.5575196291034023e-06,0.011556681027781344,0.14058758674893265,0.8375922529293279,1e-09,1e-09,1e-09,0.0,0.6124752392131999,0.34544743645582926,0.9999993666059203,1.4323745818903668e-07,1.6503499220779234e-07
15.435702659709099,0.17547784051634882,0.0009524740348215591,7.932723958814505,7.933598544476774,143.76988179189632,143.76977901158548,2.8980823621186858,0.2172984709158142,0.0006462600866105514,0.9962234154413724,9.5632218747844e-08,8.53090279503302e-08,7.658117583144486e-08,2.6568569438762666e-08,7.700120301507017e-08,0.9999845474138539,0.1734375985449474,0.11023083325460724,0.5329802445986896,2.321492451943088e-05,0.0034575893134505702,0.3676945843020098,4.236024527491155e-05,0.02619730538023313,0.9904245905494817,5.632917067165189e-05,0.6235204901038072,4.309684831434853e-05,0.6151244615666964,0.25100389133610085,0.013625542307770144,0.00812603661581236,0.978409181036248,3.5753608511811605e-06,0.00996429901012829,1.499549683811026e-06,0.011228643533134406,0.14188712884071808,0.8369151275437514,1e-09,1e-09,1e-09,0.0,0.6128431975455123,0.3473667696067081,0.9999993470655478,1.6002620974651544e-07,1.8448012426790397e-07
15.04692814307035,0.175511311692942,0.0009433669644239896,7.9327269412328585,7.933599244345732,143.76984463615617,143.76974736649984,2.898897879338771,0.22037604953268639,0.0006409135350112049,0.9960725338519953,1.019182860695389e-07,9.080321620101443e-08,8.144564836685556e-08,2.8003548577280607e-08,8.060015600922386e-08,0.9999833650995765,0.17257258645595072,0.11004726911027247,0.5266063447247499,2.4806656673139354e-05,0.0033450624958956602,0.3617686431128557,4.162110925124573e-05,0.025851409231154504,0.9895175013851435,5.817537677105806e-05,0.6232052341397052,4.623210361952946e-05,0.6145362375345281,0.24768075408689774,0.013232890947278269,0.007859727292258176,0.9781426937984556,3.6669009408402766e-06,0.009685402946994529,1.4438643828201094e-06,0.010917936155589504,0.14320217821302106,0.8361896457573854,1e-09,1e-09,1e-09,0.0,0.613207796080244,0.34926368774845,0.9999993267950577,1.7852079481256912e-07,2.0591362079805234e-07
14.655352703563231,0.1755438139132935,0.0009344024547981551,7.9327302175864425,7.933600252717818,143.7698073871708,143.76971551975294,2.8996971070683575,0.22346750960041586,0.0006356269256756621,0.9959146319686306,1.0865105616768853e-07,9.667903920202372e-08,8.664328482082646e-08,2.9546290929622774e-08,8.451076072308454e-08,0.999982086850931,0.17171188633182388,0.10986401064539747,0.520180592051791,2.6515225946815985e-05,0.0032373061781193527,0.35584498907699424,4.10615434152896e-05,0.025501626808086986,0.9885229010797489,6.044866896212088e-05,0.622900352688416,4.974528767272987e-05,0.6139772116428815,0.24440163391101688,0.01285838443529783,0.007607325284325631,0.9778753699648921,3.7625769097024344e-06,0.009421255122783587,1.3903369897992252e-06,0.010623714228067793,0.14453320894461943,0.8354169426289939,1e-09,1e-09,1e-09,0.0,0.6135689481361957,0.3511386375435496,0.9999993057665522,1.9883755135791148e-07,2.294719459795449e-07
14.260868931308435,0.17557535369814672,0.0009255772669925714,7.93273378737879,7.933601566983306,143.76977004432993,143.7696834726892,2.9004801474672215,0.2265728858979606,0.0006303995262356515,0.9957491689115133,1.1588424756422544e-07,1.0297997073928311e-07,9.221079302292015e-08,3.1215552542662235e-08,8.880388913741685e-08,0.9999806994030775,0.17085547801044412,0.10968105737539409,0.5137037505850294,2.8354598267777624e-05,0.0031341975212962297,0.34992474141032986,4.0751082093094485e-05,0.025132050171898044,0.9874264602348375,6.320398508356771e-05,0.6226057984073604,5.369349792422125e-05,0.6134464004114292,0.24116603416811186,0.0125015531689179,0.007368417574677013,0.9776071202976342,3.86260459444651e-06,0.00917150392450479,1.3389046238523527e-06,0.01034558783406225,0.14588086007460732,0.834597120496026,1e-09,1e-09,1e-09,0.0,0.6139265281482997,0.352991859186838,0.999999283933928,2.2118551256714032e-07,2.554015488938647e-07
