V,Na_i,m,h,j,K_i,r,s,s_slow,r_ss,s_ss,y,Ca_i,Ca_SR,z_1,z_2,z_3,TRPN
-83.41893436886461,11.187867996519493,0.0027032234335654434,0.7688617039609137,0.7489079431589738,139.40389373017535,0.0016982829325152614,0.9940937841307931,0.5547693866221178,0.0022729621459799277,0.3385366349683602,0.00417645288637251,0.00013032212898364488,2.089986041534749,0.9806526271730849,0.00850399635350911,0.010750208372712932,0.06147842747537499
-83.42019196228229,11.18784094516483,0.002702703074605058,0.7689062448627089,0.7492351767139906,139.40391194147367,0.0016980964691283567,0.994133094581439,0.55517066796373,0.0022727180778512913,0.3385669605142538,0.004177244525187829,0.00013001951829613286,2.0903643670339416,0.9807452791919312,0.008503242204881252,0.010659117096700574,0.06149872435419422
-83.42143642036883,11.18781384441429,0.002702185452834073,0.7689502870493082,0.749557841098073,139.40393016133228,0.0016979114100631638,0.9941716404618086,0.5555715995353742,0.0022724765914409924,0.3385972855332081,0.004178036072052423,0.00012971956731416072,2.090740187635448,0.9808370716510787,0.008502497696189344,0.010568867966074046,0.06151884874648964
-83.42266790977231,11.187786694706608,0.002701673200264845,0.7689938375129467,0.7498760018380374,139.40394838965938,0.0016977282748547094,0.9942094368546529,0.5559721814767926,0.002272237653405944,0.33862760987902585,0.004178827521201715,0.00012942224743171463,2.091113529317023,0.9809280126826622,0.008501762661597478,0.010479453094278382,0.06153880240437671
-83.42388661455549,11.187759496526363,0.002701169223953239,0.7690369039765457,0.7501897313082333,139.4039666263535,0.0016975476373290719,0.9942465004188635,0.5563724139423625,0.0022720012269187083,0.33865793339023437,0.004179618866268798,0.00012912752705344845,2.0914844207711103,0.9810181112686265,0.008501036917939941,0.010390863770611972,0.0615585872630673
-83.42509265046517,11.187732250183986,0.0027006714795844867,0.7690794913095164,0.7504990755143739,139.40398487134993,0.0016973690781184993,0.994282841616072,0.5567722970366146,0.0022717672887975103,0.3386882559639373,0.004180410103198325,0.00012883538607903896,2.0918528803129757,0.9811073731725393,0.008500320354122641,0.010303094398548662,0.06157820455933964
-83.4262862336125,11.187704956259099,0.002700176143198042,0.769121608603566,0.7508041203546683,139.40400312452786,0.001697191812806965,0.9943184799791712,0.5571718309547898,0.0022715357957595788,0.3387185774080189,0.004181201224418576,0.00012854578697870934,2.0922189421396022,0.9811958091557801,0.0084996127627291,0.010216134528585977,0.061597656602421204
-83.42746744642746,11.187677614970834,0.0026996844561238673,0.7691632592525787,0.7511048980758878,139.40402138584176,0.0016970160856456913,0.9943534227549955,0.5575710157745838,0.002271306731396667,0.33874889765022,0.004181992227082131,0.00012825871561184974,2.092582619109136,0.9812834233020561,0.008498914059907315,0.010129980201004668,0.06161694426006574
-83.42863652705243,11.187650226951895,0.0026992005011888033,0.7692044530479817,0.7514015017447326,139.4040396551602,0.0016968427022395558,0.9943876908424065,0.5579698517211372,0.0022710800483234524,0.33877921648197573,0.004182783102970355,0.00012797413115786676,2.092943948335047,0.9813702274054628,0.00849822400253513,0.010044619980838759,0.061636070036840275
-83.42979353799478,11.187622792371185,0.0026987237113218206,0.7692451925752821,0.7516939560564119,139.40405793244832,0.0016966715450273935,0.9944212897380409,0.558368338856863,0.0022708557340414045,0.3388095338478373,0.00418357384989919,0.00012769202278190876,2.0933029396992273,0.9814562246156319,0.00849754253020735,0.00996005080942858,0.06165503460035134
-83.43093871704463,11.18759531187513,0.0026982496548900456,0.7692854876917176,0.7519823553270913,139.40407621757234,0.0016965017101440631,0.9944542403676039,0.5587664774239263,0.002270633740919167,0.3388398495358983,0.004184364459523058,0.00012741234909907265,2.0936596309892423,0.9815414269892394,0.008496869417862565,0.009876260971604408,0.06167384050447861
-83.43207212183395,11.187567785620878,0.0026977781229973715,0.7693253407795191,0.7522667224081618,139.40409451049987,0.0016963331516153975,0.9944865477759481,0.5591642674824095,0.002270414057434329,0.3388701634947589,0.004185154929818074,0.00012713510007200887,2.094014031374141,0.9816258374600353,0.008496204610748603,0.009793247616707289,0.06169248836903421
-83.43319398000874,11.18754021423182,0.002697313223073629,0.7693647612096147,0.7525471475194292,139.40411281110252,0.0016961666746754041,0.9945182317373606,0.5595617092777987,0.002270196638197481,0.33890047552117486,0.004185945252783514,0.00012686023601270283,2.094366177132561,0.9817094676826655,0.008495547891425112,0.009710999420134765,0.061710980647073456
-83.43430435769646,11.187512597889352,0.0026968558137155985,0.7694037517034187,0.7528236568829763,139.40413111934296,0.001696002446550027,0.9945492979897929,0.5599588028819787,0.002269981470022632,0.3389307855560485,0.004186735426093198,0.00012658774538235396,2.0947160788149137,0.9817923210491397,0.008494899196885959,0.009629513085632962,0.061729318052058745
-83.43540345900426,11.187484937159429,0.0026964019539982304,0.7694423206471824,0.7530963317242492,139.40414943510507,0.0016958396696674907,0.9945797641223917,0.5603555485287437,0.0022697685121886224,0.33896109341586667,0.004187525442527123,0.0001263175923670474,2.095063769223581,0.9818744081576962,0.00849425833574755,0.009548778308225113,0.061747502803676246
-83.43649137022476,11.187457232281357,0.0026959500321205774,0.7694804715861335,0.7533652063838748,139.4041677583398,0.0016956780176243926,0.9946096375700532,0.5607519463170011,0.0022695577474798087,0.3389913990230372,0.004188315299032623,0.00012604976182460667,2.0954092622277445,0.9819557334898427,0.008493625227100447,0.009468790730391146,0.06176553584044088
-83.43756826169702,11.187429483731517,0.0026955032557981666,0.7695182114808717,0.7536303486549988,139.4041860889498,0.0016955181152042134,0.9946389328369244,0.5611479964528778,0.0022693491419700693,0.33902170222392997,0.0041891049895688365,0.0001257842237773969,2.0957525853195924,0.9820363059832761,0.008492999711692548,0.009389541659434546,0.06178341902371117
-83.43863425063853,11.187401691837728,0.002695063832395429,0.7695555451212774,0.7538918051889296,139.4042044268681,0.001695360392346839,0.9946676599039193,0.5615436990781951,0.0022691426723134207,0.3390520029128237,0.004189894509978743,0.0001255209575965585,2.096093757417638,0.9821161317883981,0.00849238167993579,0.00931102511354877,0.061801153634365384
-83.43968946431679,11.187373856959374,0.002694629197760379,0.7695924776864186,0.7541496266890956,139.40422277202148,0.0016952043336987475,0.9946958294891997,0.5619390543555525,0.0022689383131703736,0.33908230097444875,0.004190683855732703,0.00012525994079458404,2.09643279917478,0.9821952176587213,0.008491771014126522,0.009233234521503281,0.0618187410715447
-83.44073405518016,11.187345979526942,0.0026941962804070616,0.7696290153800782,0.7544038738909443,139.40424112432243,0.0016950493219404022,0.9947234544315866,0.5623340624797513,0.0022687360341878435,0.33911259627073087,0.004191473021404919,0.00012500114643464776,2.0967697353302537,0.9822735716839909,0.008491167573272613,0.009156162011901229,0.06183618301122073
-83.44176811201795,11.187318059793565,0.002693766824689162,0.769665161800905,0.754654582195143,139.40425948371958,0.0016948956949433415,0.9947505421255406,0.5627287235703621,0.00226853581769954,0.33914288872092163,0.004192262003824438,0.00012474455876624303,2.0971045803699346,0.9823511986281083,0.008490571276124374,0.009079802947499969,0.061853480435326284
-83.44279181271393,11.18729009826638,0.0026933443496163917,0.7697009241584595,0.7549018225248112,139.40427785011016,0.0016947441344097593,0.9947771073848057,0.563123037867037,0.0022683376283122707,0.3391731781632492,0.00419305079663851,0.00012449014623380677,2.0974373633158994,0.9824281080356065,0.008489981959909309,0.009004148037515883,0.06187063531114137
-83.44380521987004,11.187262095125453,0.0026929277351576252,0.7697363049810718,0.7551456198547915,139.40429622345778,0.0016945944160534454,0.994803155368908,0.5635170054582008,0.002268141453576987,0.3392034645405631,0.004193839397604358,0.00012423789769061487,2.097768094432903,0.9825043032996429,0.008489399567893591,0.00892919397777669,0.06188764833484482
-83.4448085239085,11.187234050918912,0.0026925129479170177,0.769771311957034,0.7553860501573755,139.40431460365173,0.0016944457343351777,0.9948287017577483,0.5639106266139938,0.0022679472556280484,0.33923374767897213,0.0041946277998982226,0.00012398777921959978,2.098096804957827,0.9825797947505871,0.008488823927650851,0.008854930708503904,0.061904521625090345
-83.44580177380658,11.187205965788666,0.002692100377873898,0.7698059470585685,0.7556231329772962,139.40433299066345,0.0016942981622503788,0.9948537505520847,0.5643039014063514,0.002267755024730967,0.33926402753362694,0.0041954160017610995,0.00012373978207340692,2.0984235029542635,0.9826545850652639,0.008488254995155878,0.008781355622281608,0.06192125572901467
-83.44678516078817,11.187177840290365,0.002691694022357508,0.7698402179768233,0.7558569446313413,139.40435138438121,0.0016941524705636538,0.9948783173164333,0.564696830120526,0.0022675647228871526,0.3392943039292159,0.004196203996318768,0.00012349387205818659,2.0987482199561525,0.982728684729267,0.008487692599080329,0.008708458504187114,0.0619378527866604
-83.4477587316717,11.187149674560521,0.002691294127927931,0.7698741265924558,0.7560875038065196,139.40436978477754,0.0016940087046389484,0.9949024058456886,0.5650894128276053,0.002267376340794985,0.3393245768227521,0.004196991781886162,0.00012325004078966802,2.099070963699199,0.9828020963198322,0.008487136697633615,0.008636236843166556,0.06195431332311862
-83.44872266773027,11.187121469130918,0.002690896635445392,0.7699076801705316,0.756314882868801,139.4043881917459,0.0016938660584478477,0.9949260307244041,0.5654816498116341,0.002267189842452492,0.33935484604737537,0.004197779351925787,0.00012300825572048808,2.099391764238015,0.9828748298839819,0.008486587130083302,0.00856468084784227,0.061970639379207625
-83.4496770240792,11.187093224163409,0.0026905005789309784,0.7699408809190875,0.7565391038204857,139.40440660525388,0.0016937243393053809,0.9949491963812068,0.5658735411594116,0.0022670052169142694,0.33938511155233,0.004198566704449258,0.00012276850695055243,2.099710630715723,0.982946888479938,0.00848604384761544,0.008493787537687746,0.061986831575817886
-83.45062196232172,11.18706494013648,0.002690109547681773,0.7699737352912795,0.7567602311673735,139.40442502520597,0.0016935842365776157,0.9949719156635163,0.5662650871365777,0.0022668224321076968,0.33941537318830156,0.004199353833611557,0.00012253076535117077,2.1000275900641476,0.9830182811577038,0.00848550670844687,0.00842354808973687,0.062002891742756
-83.45155755539616,11.18703661726612,0.002689725129129113,0.7700062461995955,0.756978294023635,139.40444345155902,0.001693446055056827,0.9949941943692526,0.5666562878630549,0.002266641473557117,0.3394456308878935,0.004200140736774441,0.00012229501777481666,2.1003426544393764,0.9830890120023407,0.008484975648591235,0.008353958521396055,0.06201882070593787
-83.45248393634229,11.187008255949985,0.0026893441571868414,0.7700384189390171,0.7571933454891023,139.40446188423405,0.0016933091693136606,0.9950160429500284,0.5670471435680657,0.002266462314871366,0.33947588452769967,0.00420092740911148,0.0001220612401422937,2.1006558461319726,0.9831590885423119,0.008484450552524826,0.008285011490453069,0.06203461998068171
-83.45340120402746,11.186979856483592,0.002688964279004065,0.7700702574444647,0.7574054250244663,139.40448032317224,0.0016931731145654377,0.9950374691728725,0.5674376544219311,0.0022662849364380785,0.33950613401600993,0.004201713847035906,0.00012182941455935944,2.1009671817069657,0.983228516372329,0.008483931334397172,0.008216701540607507,0.06205029069308281
-83.4543094565015,11.1869514191627,0.0026885878204658117,0.7701017656047002,0.7576145717422171,139.404498768315,0.001693038336062065,0.995058480646175,0.5678278206014724,0.0022661093188212,0.3395363792615467,0.004202500046981288,0.00012159952321145352,2.1012766776753544,0.9832973010965091,0.008483417909964123,0.008149023204496168,0.06206583396618538
-83.45520882089605,11.186922944370778,0.0026882177973171387,0.7701329484618997,0.7578208363556703,139.40451721958638,0.001692905411115049,0.9950790872349848,0.5682176423359884,0.0022659354368199055,0.33956662014596156,0.004203286004323453,0.00012137154300017861,2.1015843554453406,0.9833654499811622,0.008482910169994577,0.008081969393124402,0.06208125125613108
-83.45609936540552,11.186894432315452,0.0026878525016681832,0.7701638087124282,0.7580242460559171,139.4045356769454,0.001692774003855905,0.9950992941674004,0.5686071197540806,0.0022657632769218644,0.3395968566055283,0.004204071716574974,0.00012114546148425978,2.1018902265611277,0.9834329669633931,0.008482408056489176,0.008015536264182985,0.062096543348559984
-83.45698123631279,11.18686588344211,0.002687488215138156,0.7701943521400839,0.7582248591699713,139.40455414030419,0.0016926433831783397,0.9951191126570874,0.5689962531317636,0.0022655928101420575,0.33962708850354956,0.004204857178400125,0.00012092125197523746,2.102194315787049,0.983499860489283,0.008481911445044114,0.007949715574930237,0.06211171192881364
-83.45785448219155,11.186837297899842,0.00268712591981654,0.7702245806596004,0.7584226950482753,139.40457260963342,0.0016925137358594201,0.9951385463854179,0.5693850425643496,0.0022654240268623655,0.3396573157944943,0.004205642388023406,0.00012069890558097567,2.1024966313825164,0.983566133387689,0.008481420294741025,0.007884504563806441,0.06212675755926163
-83.4587192582561,11.186808676165477,0.002686769567358905,0.7702545003872602,0.7586178155175912,139.40459108483935,0.0016923858163542971,0.9951576071005016,0.5697734883578367,0.0022652568963510648,0.33968753833282705,0.004206427339770131,0.00012047839387613717,2.102797199753336,0.9836317947069688,0.008480934474971136,0.007819894397416254,0.06214168203792952
-83.45957560346231,11.186780018359414,0.002686418820066525,0.7702841128552678,0.7588102360874298,139.40460956589834,0.0016922595568306517,0.9951762977272596,0.5701615905912059,0.0022650914108968217,0.3397177560819313,0.00420721203221361,0.00012025970970716046,2.103096027549555,0.9836968467326489,0.008480453953168699,0.007755882844072723,0.062156485817790375
-83.46042367248624,11.186751324961259,0.0026860694582986865,0.7703134241410838,0.7590000183218043,139.4046280527165,0.0016921341310622681,0.995194629828001,0.5705493495829237,0.002264927539885301,0.3397479688962372,0.00420799645968412,0.00012004282462868593,2.1033931412246103,0.9837612985710209,0.008479978600495057,0.007692461011011526,0.062171170701077846
-83.46126350384938,11.18672259609079,0.002685721096861894,0.7703424357567208,0.7591871775461542,139.40464654527034,0.0016920094618611456,0.9952126062704703,0.5709367654133576,0.0022647652756939735,0.3397781767394527,0.004208780620768684,0.00011982773154815639,2.103688547376618,0.9838251524966288,0.008479508384970188,0.0076296266768064265,0.06218573713738758
-83.46209524315321,11.186693832203455,0.002685377732711707,0.770371153404443,0.7593717716304863,139.40466504347106,0.0016918863107189307,0.9952302377972658,0.5713238383952007,0.0022646045895268496,0.3398083794741111,0.004209564510119393,0.00011961440358911915,2.1039822710266636,0.9838884171611924,0.008479043186592554,0.007567371390011355,0.062200186832272124
-83.46291893688587,11.186665033444784,0.0026850404150972115,0.770399578904467,0.7595538190499782,139.4046835472902,0.00169176487699949,0.9952475278345965,0.5717105686286321,0.0022644454721900747,0.3398385770563057,0.0042103481260283415,0.00011940283216726658,2.104274320167163,0.9839510953293453,0.008478582967080647,0.007505692449919921,0.06221452033055625
-83.46373471364917,11.186636200220764,0.002684705361625379,0.7704277172797049,0.7597333708612711,139.4047020566489,0.0016916444227870796,0.9952644857506976,0.5720969564016518,0.002264287898257001,0.33986876936418153,0.004211131463760717,0.0001191929934439445,2.1045647170141515,0.984013194716299,0.008478127621506968,0.007444582317668259,0.062228739147380384
-83.46454263554375,11.186607332727455,0.0026843707637781793,0.7704555709556389,0.7599104517189502,139.40472057150896,0.0016915245952096995,0.9952811160691142,0.5724830018533327,0.002264131855449377,0.3398989563388927,0.004211914521030039,0.00011898487590747781,2.1048534722957886,0.9840747190478216,0.008477677099205567,0.00738403735264316,0.06224284401441055
-83.46534280708396,11.186578431297649,0.002684039728677044,0.7704831440014268,0.7600851030404021,139.404739091806,0.0016914059852832378,0.9952974263017331,0.5728687052274354,0.0022639773231196455,0.3399291378811125,0.004212697293981737,0.00011877846011326867,2.105140604151428,0.9841356746500224,0.00847723131580168,0.007324051371541573,0.06225683616939704
-83.46613531227295,11.186549496198827,0.0026837147536658825,0.7705104396876462,0.7602573581147737,139.40475761748814,0.0016912890680357776,0.9953134224862207,0.5732540667198576,0.002263824284672375,0.3399593139110053,0.004213479779517652,0.00011857373043276606,2.1054261271605283,0.9841960666074975,0.008476790203479257,0.007264619404547471,0.06227071660717878
-83.46692022663883,11.186520527675357,0.0026833934261228246,0.7705374609656823,0.7604272470321584,139.40477614850823,0.0016911733744517754,0.9953291100177045,0.5736390865152344,0.0022636727251633204,0.339989484356038,0.004214261974826861,0.00011837067266479147,2.1057100545979486,0.9842558995645264,0.008476353703313936,0.0072057369089564595,0.06228448623432289
-83.46769765601108,11.186491526069641,0.002683072365501956,0.7705642119709943,0.7605948119545612,139.40479468480024,0.0016910582473505054,0.9953444964557941,0.5740237648723079,0.0022635226236527146,0.3400196491145804,0.004215043875970785,0.00011816926691075355,2.105992405064335,0.9843151800286412,0.008475921732741337,0.007147397519563619,0.062298146321104864
-83.46846765372307,11.186462491552916,0.0026827532018985295,0.7705906947500999,0.7607600737504818,139.40481322633119,0.0016909439956465865,0.995359585499142,0.5744081019244802,0.002263373969661818,0.34004980813608876,0.004215825480993133,0.00011796950325304068,2.1062731878161247,0.9843739112580886,0.008475494247744334,0.007089598052292403,0.06231169749951071
-83.4692303420224,11.186433424517634,0.002682439776863206,0.7706169139927189,0.7609230802414655,139.4048317730256,0.001690831347604078,0.9953743856220696,0.5747920979776865,0.002263226739174218,0.3400799613047363,0.00421660678541084,0.00011777135896256725,2.106552424066692,0.9844321007205599,0.008475071147353559,0.007032331209538038,0.062325141217883843
-83.46998575898641,11.186404325088144,0.0026821311483130037,0.7706428711701202,0.7610838464368131,139.40485032485964,0.0016907201206550176,0.9953888994579916,0.5751757531314149,0.002263080924659486,0.3401101085840054,0.004217387787812357,0.00011757482687428037,2.1068301205184783,0.9844897507803194,0.008474652401985179,0.006975594678302548,0.06233847793423691
-83.4707340317691,11.186375193680739,0.002681823098604904,0.7706685712006716,0.7612424225150289,139.40486888175357,0.0016906094999828369,0.9954031357977337,0.5755590677200895,0.0022629365009458327,0.34014024985173813,0.004218168483476608,0.00011737988301866783,2.1071062996009533,0.9845468693516616,0.008474237913783229,0.0069193807146313985,0.06235170918148993
-83.47147519174577,11.18634603039854,0.002681515827614291,0.7706940152944662,0.7613988208246981,139.40488744368764,0.0016904995211515594,0.9954170967897964,0.5759420418280277,0.0022627934618392716,0.3401703850777764,0.004218948871239125,0.00011718652147458277,2.107380966856754,0.984603458395214,0.008473827658483287,0.006863687400122135,0.062364835338540384
-83.4722093650064,11.186316835657008,0.0026812134578833064,0.7707192083051618,0.7615530909034358,139.40490601058258,0.0016903909601846735,0.9954307910132365,0.5763246757990498,0.0022626517824936177,0.34020051414089464,0.00421972894642176,0.0001169947184285565,2.107654144582243,0.9846595258110563,0.008473421538255869,0.006808507004907619,0.06237785792982154
-83.4729365836449,11.186287609562209,0.002680916455100345,0.7707441514679743,0.76170524535912,139.40492458241812,0.0016902839037078179,0.9954442206447437,0.5767069697216128,0.0022625114565832465,0.34023063701019285,0.004220508707832596,0.00011680446780954207,2.107925838463501,0.9847150736157587,0.008473019528320106,0.006753837555659975,0.062390777344160146
-83.47365696518231,11.186258352505547,0.0026806208115160053,0.7707688493040974,0.7618553303489835,139.40494315911982,0.0016901775833831928,0.9954573935867956,0.5770889239291838,0.0022623724609305853,0.34026075357211477,0.004221288151096231,0.00011661574729107302,2.108196069428988,0.9847701092498485,0.008472621539107066,0.006699671769392771,0.062403595013288245
-83.47437054916006,11.18622906461878,0.00268032535585338,0.770793303334377,0.7620033613994939,139.4049617406626,0.0016900717742386205,0.9954703124956494,0.5774705385342089,0.0022622347877380216,0.34029086378844653,0.004222067274740437,0.00011642854935967448,2.1084648445220315,0.9848246352179983,0.008472227540486306,0.006646007194443751,0.06241631141905988
-83.47507743853852,11.186199746247393,0.0026800335650499344,0.7708175175054431,0.7621493788030937,139.40498032698102,0.0016899671261597195,0.9954829841909744,0.5778518138395863,0.0022620984167297086,0.3403209675595245,0.004222846074931203,0.00011624285439719454,2.108732182145321,0.9848786580868767,0.008471837454227641,0.0065928374023035505,0.06242892782097276
-83.4757776866223,11.18617039757025,0.002679747232498179,0.7708414938605325,0.7622934034198505,139.40499891804112,0.0016898639743435334,0.9954954122033544,0.5782327500021142,0.0022619633374084563,0.34035106483374833,0.004223624549683527,0.00011605865224687545,2.1089980918263467,0.9849321812562223,0.00847145123983057,0.0065401590647607135,0.06244144487109862
-83.47647137586877,11.18614101886636,0.002679463454318582,0.7708652355521564,0.7624354674273005,139.40501751379023,0.0016897617660194568,0.995507601916968,0.5786133472734005,0.002261829533538357,0.34038115553109033,0.004224402695923867,0.00011587592713721697,2.109262588371543,0.9849852100275375,0.008471068835294509,0.006487966990606654,0.0624538635832873
-83.47715857808599,11.186111610378706,0.00267917970166559,0.7708887453256806,0.7625755988472644,139.40503611418245,0.0016896600198068178,0.9955195580206301,0.5789936058725327,0.00226169699098037,0.3404112395818563,0.004225180510975576,0.00011569466533360937,2.1095256846750843,0.9850377490176359,0.008470690186626226,0.006436256659077235,0.06246618484044978
-83.47783935265477,11.18608217230989,0.002678898053777304,0.7709120254456255,0.7627138207831374,139.40505471917965,0.0016895591218606407,0.9955312843362227,0.5793735259873264,0.002261565698047673,0.3404413169282652,0.004225957992623336,0.0001155148554350064,2.1097873914489127,0.9850898020746933,0.008470315249630437,0.006385024301183899,0.0624784093764188
-83.47851378936718,11.186052704966283,0.0026786216547498324,0.7709350793362619,0.7628501681704664,139.40507332872411,0.0016894596561008242,0.9955427866429625,0.5797531079018186,0.002261435637068161,0.3404713874829464,0.004226735137517341,0.00011533648020143075,2.110047724890991,0.9851413750176896,0.008469943957477716,0.0063342642176892165,0.062490538300852216
-83.47918192949268,11.186023208489845,0.0026783490615804348,0.7709579085677144,0.7629846570177973,139.40509194278926,0.0016893613495613223,0.9955540675596749,0.5801323517511526,0.0022613067999228647,0.34050145120564135,0.004227511944116762,0.00011515953167924742,2.1103066924799028,0.9851924705416719,0.008469576279753714,0.006283973768425546,0.0625025721263135
-83.47984387382704,11.185993683227359,0.0026780765898516755,0.7709805169746191,0.7631173264213965,139.40511056130998,0.001689263505554164,0.9955651334804531,0.5805112578657213,0.0022611791667823604,0.34053150799802245,0.004228288408658379,0.00011498399044098505,2.1105643124830933,0.9852430952301128,0.008469212142191731,0.006234146503948413,0.06251451210481974
-83.48049965252412,11.185964129283292,0.0026778049884354283,0.7710029057018041,0.763248188044898,139.40512918426677,0.0016891662615569059,0.9955759862946814,0.580889826347305,0.0022610527317168745,0.34056155783061287,0.004229064530015805,0.00011480985065622794,2.110820590386333,0.9852932510652089,0.008468851522761833,0.0061847804820589665,0.06252635861250318
-83.48114937068692,11.185934547022223,0.002677538087812001,0.771025078738091,0.7633772825211972,139.40514781159152,0.001689070324771498,0.9955866325724415,0.5812680575527023,0.00226092747405941,0.3405916006006368,0.004229840304262782,0.00011463709199051177,2.111075545324406,0.9853429449643891,0.008468494344801143,0.00613586892467907,0.06253811296143663
-83.48179305389277,11.18590493653328,0.0026772757698766752,0.7710470370529704,0.7635046197203899,139.40516644326752,0.0016889756716309664,0.9955970738997277,0.5816459515704081,0.002260803388781598,0.3406216362830479,0.004230615730443505,0.0001144657094847294,2.1113291819657425,0.9853921786181314,0.008468140589754971,0.006087410175191221,0.06254977547181632
-83.48243080536521,11.185875298177498,0.0026770141039760406,0.7710687845550886,0.7636302394160814,139.40518507922758,0.001688881563533945,0.9956073166348856,0.5820235087632155,0.002260680455593644,0.34065166477666237,0.004231390804699855,0.00011429568309022892,2.111581519190114,0.9854409588720959,0.008467790183075412,0.006039397524419455,0.06256134743882552
-83.48306265213188,11.185845632049583,0.002676752539588244,0.7710903222673121,0.7637541520137078,139.405203719454,0.001688787896007417,0.9956173624370032,0.5824007292268603,0.002260558669183557,0.34068168605497096,0.004232165526021525,0.00011412700755297253,2.1118325619460623,0.9854892875217962,0.008467443105288405,0.0059918292125630875,0.06257282920197868
-83.48368868987042,11.185815938486884,0.0026764947190904983,0.7711116538040554,0.7638763942463196,139.40522236388418,0.0016886953378738153,0.9956272171119711,0.5827776133092895,0.0022604380107540847,0.34071170002397894,0.004232939890831523,0.00011395966422021428,2.1120823278114735,0.9855371709592302,0.008467099287984909,0.005944698973773247,0.06258422196769794
-83.48430895260483,11.185786217609415,0.002676241807433062,0.7711327804505095,0.763996979174298,139.40524101249585,0.0016886041028322625,0.9956368827229231,0.5831541611344212,0.0022603184736208286,0.3407417066502547,0.004233713897857757,0.00011379364645755982,2.112330823038648,0.9855846114582903,0.008466758706849592,0.005898004579011752,0.06259552616510698
-83.48492352323365,11.185756469711869,0.002675990504778398,0.7711537053316768,0.7641159385106483,139.4052596652345,0.0016885135744580551,0.9956463642257081,0.58353037301412,0.0022602000415025345,0.34077170585216954,0.004234487544000108,0.00011362893804025652,2.1125780629281,0.9856316145983022,0.00846642130318866,0.005851740557968144,0.06260674284479971
-83.48553244786366,11.18572669495815,0.002675738976822499,0.7711744301856323,0.7642332898936202,139.40527832206976,0.0016884234100927608,0.9956556643766796,0.5839062491218125,0.0022600827053438316,0.34080169758432044,0.004235260827534278,0.00011346552994435391,2.112824055989727,0.9856781834824017,0.00846608704435765,0.00580590386813868,0.06261787259109994
-83.48613579184843,11.185696893582426,0.002675489831245909,0.7711949574703522,0.7643490582262042,139.40529698295848,0.0016883340861751583,0.9956647870235881,0.5842817897116771,0.0022599664523159325,0.340831681782225,0.004236033746016448,0.00011330340933161431,2.1130688143386918,0.9857243225401984,0.008465755884543786,0.005760490165618133,0.06262891623625505
-83.48673361698206,11.185667065806115,0.0026752455337063006,0.7712152895099416,0.7644632670550838,139.4053156478598,0.0016882460531956044,0.9956737358046218,0.5846569950240219,0.0022598512702887547,0.3408616583849106,0.0042368062971358394,0.0001131425640630245,2.1133123494303083,0.9857700359600476,0.008465427780429425,0.005715495343087979,0.0626398745671847
-83.48732596990342,11.185637211797692,0.002675004137131619,0.7712354280549958,0.7645759340841056,139.40533431674274,0.0016881589494346684,0.9956825134243827,0.5850318652463218,0.0022597371501097327,0.34089162734625766,0.004237578479148355,0.00011298298494061961,2.1135546699502443,0.9858153269258214,0.008465102699635458,0.005670916277686173,0.06265074818081301
-83.48791292663442,11.185607331831767,0.0026747624677733034,0.7712553759590057,0.7646870881707417,139.4053529895569,0.0016880721852857525,0.9956911242914025,0.5854064006841966,0.0022596240768600778,0.34092158859109345,0.004238350289211164,0.00011282465697160292,2.1137957900562543,0.9858602006272699,0.008464780589383561,0.005626747879109756,0.06266153805013372
-83.48849451967385,11.185577426026626,0.002674521799265523,0.7712751344391711,0.764796741600773,139.4053716662805,0.0016879859922086966,0.9956995702621516,0.5857806014724355,0.002259512044165456,0.3409515420872234,0.004239121726109401,0.00011266757372406217,2.1140357158258016,0.9859046592975089,0.00846446142732641,0.0055829879566436855,0.0626722445929991
-83.48907083340487,11.185547494689462,0.0026742856720112303,0.7712947066557216,0.7649049262697883,139.40539034685736,0.0016879010140942218,0.9957078561544643,0.5861544679614559,0.0022594010354751726,0.3409814877510549,0.004239892786688849,0.00011251171849548886,2.1142744630413057,0.9859487087361272,0.008464145155458153,0.00553963082078381,0.06268286889453432
-83.48964189194801,11.18551753790866,0.0026740534252996566,0.7713140935106173,0.7650116512651141,139.40540903127126,0.001687817128255793,0.9957159833285336,0.5865280002540613,0.0022592910460591713,0.34101142555865177,0.004240663470048018,0.0001123570864962928,2.114512036230804,0.9859923506102377,0.00846383175732514,0.005496674835823977,0.0626934112661758
-83.49020778254219,11.185487556004375,0.002673821227411471,0.7713332982648667,0.7651169494278988,139.40542771946383,0.0016877336265186324,0.995723956689259,0.5869011987244517,0.0022591820588105955,0.3410413554234148,0.004241433772926745,0.00011220366039037446,2.114748451785689,0.9860355909574792,0.008463521173527557,0.005454114077666089,0.06270387283540875
-83.4907685262834,11.185457549054323,0.002673589084709655,0.7713523217061722,0.7652208286816556,139.40544641142083,0.0016876505083207544,0.9957317774133853,0.5872740634645534,0.002259074069593854,0.3410712773243839,0.004242203694536911,0.00011205143597798484,2.114983713678064,0.9860784312426151,0.008463213389771912,0.005411947108966126,0.06271425387551455
